seed,method,split,sample_index,family_id,view_count,noise_level,router_weight,max_angular_gap,residual_support_reprojection,absolute_support_reprojection,branch_disagreement,rel_l2,gradient_rel_l2,observed_reprojection_rel_l2,heldout_reprojection_rel_l2,mass_relative_error,centroid_error
20260711,uniform_dual,test_family_ood,162,2,7,0.02,0.5,0.2222222238779068,0.5933982133865356,0.6558990478515625,0.2435949146747589,0.7579474449157715,0.922081708908081,0.6171573400497437,0.7534115314483643,0.15072526037693024,0.03756628915427321
20260711,uniform_dual,test_family_ood,163,2,7,0.05,0.5,0.2222222238779068,0.5680146217346191,0.5915189385414124,0.22115902602672577,0.6840839385986328,0.8790883421897888,0.5729085803031921,0.7169864177703857,0.11139056086540222,0.05938115422488136
20260711,uniform_dual,test_family_ood,164,2,5,0.02,0.5,0.2222222238779068,0.5531181693077087,0.5828091502189636,0.25480493903160095,0.6665316820144653,0.8700103759765625,0.5612540245056152,0.6783357858657837,0.06928905844688416,0.044059416955444394
20260711,uniform_dual,test_family_ood,165,2,5,0.05,0.5,0.2222222238779068,0.5943012237548828,0.6048473119735718,0.2448926717042923,0.6907781958580017,0.8723973035812378,0.591772198677063,0.6813523769378662,0.04377082735300064,0.045845849950575585
20260711,uniform_dual,test_family_ood,166,2,7,0.02,0.5,0.2222222238779068,0.5480062961578369,0.5662174820899963,0.23921437561511993,0.6551076769828796,0.8772895932197571,0.548397421836853,0.6935650706291199,0.10000399500131607,0.04822071701816678
20260711,uniform_dual,test_family_ood,167,2,7,0.05,0.5,0.2222222238779068,0.6391090750694275,0.6861909031867981,0.24180389940738678,0.7774825096130371,0.92822265625,0.6569036245346069,0.7828612327575684,0.02821757271885872,0.06146085373823796
20260711,support_fit_mix,test_family_ood,148,2,5,0.02,0.6989798545837402,0.2222222238779068,0.5465928316116333,0.5554748177528381,0.19666388630867004,0.6822458505630493,0.8896871209144592,0.543861985206604,0.6614237427711487,0.20369280874729156,0.03418058026865052
20260711,support_fit_mix,test_family_ood,149,2,5,0.05,1.0,0.2222222238779068,0.5328425168991089,0.5623165965080261,0.21514198184013367,0.6719908118247986,0.8854590654373169,0.5301371216773987,0.6886274218559265,0.015188680961728096,0.03803636385004258
20260711,support_fit_mix,test_family_ood,150,2,7,0.02,0.8192055225372314,0.2222222238779068,0.5261127948760986,0.5531196594238281,0.23497603833675385,0.6724642515182495,0.884411096572876,0.5247117280960083,0.744823694229126,0.23884174227714539,0.03325402275378578
20260711,support_fit_mix,test_family_ood,151,2,7,0.05,1.0,0.2222222238779068,0.5908809304237366,0.6305394768714905,0.24665388464927673,0.715214192867279,0.9086347818374634,0.5894284248352051,0.7751643061637878,0.07670639455318451,0.0648001417610833
20260711,support_fit_mix,test_family_ood,152,2,5,0.02,1.0,0.2222222238779068,0.5188766121864319,0.5496978163719177,0.22311018407344818,0.6491556167602539,0.8731973171234131,0.5191208720207214,0.6630826592445374,0.09873069077730179,0.022782069902109226
20260711,support_fit_mix,test_family_ood,153,2,5,0.05,0.9446295499801636,0.2222222238779068,0.5508421063423157,0.5721672177314758,0.221990168094635,0.6550790667533875,0.8714841604232788,0.5488296151161194,0.66474449634552,0.02521301805973053,0.05044264364029534
20260711,support_fit_mix,test_family_ood,154,2,7,0.02,0.10044673085212708,0.2222222238779068,0.5285627841949463,0.505689799785614,0.1938173621892929,0.6231386065483093,0.8425717353820801,0.5045464038848877,0.6918004751205444,0.327151358127594,0.02787543222467188
20260711,support_fit_mix,test_family_ood,155,2,7,0.05,0.677812933921814,0.2222222238779068,0.5980595946311951,0.6063007712364197,0.1888006180524826,0.7126826047897339,0.8961070775985718,0.5937609672546387,0.7506554126739502,0.3310261070728302,0.05204288607583585
20260711,support_fit_mix,test_family_ood,156,2,5,0.02,1.0,0.2222222238779068,0.5413013100624084,0.5719091296195984,0.21613352000713348,0.6991435289382935,0.9106791615486145,0.5411714911460876,0.7075206637382507,0.1728723794221878,0.03965303639976395
20260711,support_fit_mix,test_family_ood,157,2,5,0.05,0.8315470218658447,0.2222222238779068,0.5476959347724915,0.5638154149055481,0.2219860851764679,0.6266988515853882,0.8548291921615601,0.5481296181678772,0.6525070667266846,0.03159495070576668,0.03575965205983957
20260711,support_fit_mix,test_family_ood,158,2,7,0.02,1.0,0.2222222238779068,0.5889298915863037,0.622525691986084,0.2042519599199295,0.7489623427391052,0.9228944778442383,0.5894396901130676,0.7845247983932495,0.30921226739883423,0.05278829877142274
20260711,support_fit_mix,test_family_ood,159,2,7,0.05,0.7591406106948853,0.2222222238779068,0.5921958088874817,0.6049734950065613,0.20117191970348358,0.7321798801422119,0.9104800224304199,0.5886756777763367,0.7368198037147522,0.1776953786611557,0.057561946925107785
20260711,support_fit_mix,test_family_ood,160,2,5,0.02,1.0,0.2222222238779068,0.6187376976013184,0.661007285118103,0.24319647252559662,0.7709925770759583,0.9299883842468262,0.6192553043365479,0.7734309434890747,0.16323907673358917,0.06669917809097037
20260711,support_fit_mix,test_family_ood,161,2,5,0.05,0.9993530511856079,0.2222222238779068,0.5651022791862488,0.5865220427513123,0.2102355808019638,0.7046551704406738,0.9088126420974731,0.5652949213981628,0.727123498916626,0.021408678963780403,0.047689141465745405
20260711,support_fit_mix,test_family_ood,162,2,7,0.02,1.0,0.2222222238779068,0.5933982133865356,0.6558990478515625,0.2435949146747589,0.7530834674835205,0.9219709038734436,0.5936919450759888,0.7675976753234863,0.15575338900089264,0.045614345928521254
20260711,support_fit_mix,test_family_ood,163,2,7,0.05,0.9566203355789185,0.2222222238779068,0.5680146217346191,0.5915189385414124,0.22115902602672577,0.6869432330131531,0.8834582567214966,0.5674760341644287,0.7369887828826904,0.12147513031959534,0.07215150515546882
20260711,support_fit_mix,test_family_ood,164,2,5,0.02,1.0,0.2222222238779068,0.5531181693077087,0.5828091502189636,0.25480493903160095,0.6657437086105347,0.8735052347183228,0.5534206628799438,0.6815460324287415,0.028585292398929596,0.04434387355641351
20260711,support_fit_mix,test_family_ood,165,2,5,0.05,0.73539799451828,0.2222222238779068,0.5943012237548828,0.6048473119735718,0.2448926717042923,0.6931630969047546,0.8765597939491272,0.5904770493507385,0.6840912103652954,0.04841706529259682,0.04484158575040863
20260711,support_fit_mix,test_family_ood,166,2,7,0.02,0.7690230011940002,0.2222222238779068,0.5480062961578369,0.5662174820899963,0.23921437561511993,0.6566354632377625,0.8807191848754883,0.5459092855453491,0.7047265768051147,0.07751830667257309,0.04919561891966237
20260711,support_fit_mix,test_family_ood,167,2,7,0.05,1.0,0.2222222238779068,0.6391090750694275,0.6861909031867981,0.24180389940738678,0.7738525867462158,0.9293208718299866,0.6388827562332153,0.7876657843589783,0.022983888164162636,0.05668129533737383
20260711,query_router,test_family_ood,148,2,5,0.02,0.4110379219055176,0.2222222238779068,0.5465928316116333,0.5554748177528381,0.19666388630867004,0.6820732951164246,0.886742115020752,0.5456970930099487,0.6583119630813599,0.23515012860298157,0.03522036705282094
20260711,query_router,test_family_ood,149,2,5,0.05,0.3971949517726898,0.2222222238779068,0.5328425168991089,0.5623165965080261,0.21514198184013367,0.6682742238044739,0.8794037699699402,0.5420455932617188,0.677334189414978,0.029274513944983482,0.03870798346823365
20260711,query_router,test_family_ood,150,2,7,0.02,0.4061228930950165,0.2222222238779068,0.5261127948760986,0.5531196594238281,0.23497603833675385,0.671684980392456,0.878966212272644,0.5320300459861755,0.7244616746902466,0.2749481201171875,0.02931909081271385
20260711,query_router,test_family_ood,151,2,7,0.05,0.39010727405548096,0.2222222238779068,0.5908809304237366,0.6305394768714905,0.24665388464927673,0.7138158679008484,0.9020330309867859,0.6048235297203064,0.7606475949287415,0.06010253354907036,0.04744856828403477
20260711,query_router,test_family_ood,152,2,5,0.02,0.4116608798503876,0.2222222238779068,0.5188766121864319,0.5496978163719177,0.22311018407344818,0.6482571363449097,0.8671922087669373,0.5306553840637207,0.6535760760307312,0.15501661598682404,0.032557606306007264
20260711,query_router,test_family_ood,153,2,5,0.05,0.3967945873737335,0.2222222238779068,0.5508421063423157,0.5721672177314758,0.221990168094635,0.6522615551948547,0.8654573559761047,0.5563953518867493,0.6547591686248779,0.0450359545648098,0.04864698985241121
20260711,query_router,test_family_ood,154,2,7,0.02,0.4062700867652893,0.2222222238779068,0.5285627841949463,0.505689799785614,0.1938173621892929,0.6240484714508057,0.8487554788589478,0.5073344707489014,0.7035597562789917,0.2869970500469208,0.0253815159977425
20260711,query_router,test_family_ood,155,2,7,0.05,0.38994553685188293,0.2222222238779068,0.5980595946311951,0.6063007712364197,0.1888006180524826,0.7104167342185974,0.8920766711235046,0.5957552194595337,0.7408437728881836,0.3294597864151001,0.04225174618372982
20260711,query_router,test_family_ood,156,2,5,0.02,0.41108790040016174,0.2222222238779068,0.5413013100624084,0.5719091296195984,0.21613352000713348,0.6983767747879028,0.9055222272872925,0.5527872443199158,0.6926264762878418,0.23000414669513702,0.03710472844930224
20260711,query_router,test_family_ood,157,2,5,0.05,0.3969119191169739,0.2222222238779068,0.5476959347724915,0.5638154149055481,0.2219860851764679,0.6270021796226501,0.8509976267814636,0.5526139140129089,0.653629720211029,0.01771305501461029,0.03862680618224788
20260711,query_router,test_family_ood,158,2,7,0.02,0.4043847918510437,0.2222222238779068,0.5889298915863037,0.622525691986084,0.2042519599199295,0.7498425841331482,0.919040858745575,0.6028549671173096,0.7789319753646851,0.3061554431915283,0.04287360875785614
20260711,query_router,test_family_ood,159,2,7,0.05,0.390112042427063,0.2222222238779068,0.5921958088874817,0.6049734950065613,0.20117191970348358,0.7293780446052551,0.9057262539863586,0.5920659303665161,0.7244236469268799,0.17286023497581482,0.05290755846056759
20260711,query_router,test_family_ood,160,2,5,0.02,0.40916502475738525,0.2222222238779068,0.6187376976013184,0.661007285118103,0.24319647252559662,0.7738947868347168,0.9261651635169983,0.638127326965332,0.768677294254303,0.19859004020690918,0.055147158790721997
20260711,query_router,test_family_ood,161,2,5,0.05,0.39638128876686096,0.2222222238779068,0.5651022791862488,0.5865220427513123,0.2102355808019638,0.7019102573394775,0.9039178490638733,0.5727956891059875,0.7201458811759949,0.041457660496234894,0.026719918968888968
20260711,query_router,test_family_ood,162,2,7,0.02,0.40419313311576843,0.2222222238779068,0.5933982133865356,0.6558990478515625,0.2435949146747589,0.7597784399986267,0.922432005405426,0.6234788298606873,0.7513914704322815,0.15185457468032837,0.03781660339045271
20260711,query_router,test_family_ood,163,2,7,0.05,0.39075756072998047,0.2222222238779068,0.5680146217346191,0.5915189385414124,0.22115902602672577,0.6844278573989868,0.8784867525100708,0.5758115649223328,0.7132947444915771,0.1117633581161499,0.05640090492778445
20260711,query_router,test_family_ood,164,2,5,0.02,0.41089382767677307,0.2222222238779068,0.5531181693077087,0.5828091502189636,0.25480493903160095,0.6678194403648376,0.8698579668998718,0.5641310811042786,0.6791041493415833,0.07895932346582413,0.04545576242475166
20260711,query_router,test_family_ood,165,2,5,0.05,0.39579159021377563,0.2222222238779068,0.5943012237548828,0.6048473119735718,0.2448926717042923,0.6902427673339844,0.8708463907241821,0.5931459665298462,0.6808789372444153,0.04033781215548515,0.046570197060264135
20260711,query_router,test_family_ood,166,2,7,0.02,0.40562009811401367,0.2222222238779068,0.5480062961578369,0.5662174820899963,0.23921437561511993,0.6553422808647156,0.8764044642448425,0.5504446625709534,0.6903024911880493,0.10903781652450562,0.04805404025063077
20260711,query_router,test_family_ood,167,2,7,0.05,0.3887386918067932,0.2222222238779068,0.6391090750694275,0.6861909031867981,0.24180389940738678,0.7790395021438599,0.9282811880111694,0.6624029874801636,0.782294511795044,0.037867385894060135,0.06402707272847277
20260712,residual_head,test_iid,80,0,5,0.02,1.0,0.2222222238779068,0.21208612620830536,0.17829002439975739,0.14643964171409607,0.19301247596740723,0.27631834149360657,0.2114281952381134,0.22498208284378052,0.15286096930503845,0.07161346418048907
20260712,residual_head,test_iid,81,0,5,0.05,1.0,0.2222222238779068,0.2595568895339966,0.2487473040819168,0.1526433378458023,0.2531793713569641,0.3432086110115051,0.2561216950416565,0.285904198884964,0.2925306558609009,0.08800453659837344
20260712,residual_head,test_iid,82,0,7,0.02,1.0,0.2222222238779068,0.18956966698169708,0.2141118049621582,0.12413949519395828,0.15725676715373993,0.26326191425323486,0.18938742578029633,0.18857254087924957,0.09504063427448273,0.019322945166227203
20260712,residual_head,test_iid,83,0,7,0.05,1.0,0.2222222238779068,0.163898766040802,0.16698263585567474,0.13793662190437317,0.1475103199481964,0.2548261284828186,0.1555536389350891,0.15034453570842743,0.09786920994520187,0.017435306990798077
20260712,residual_head,test_iid,84,1,5,0.02,1.0,0.2222222238779068,0.29806843400001526,0.2859581708908081,0.1392250806093216,0.4103643298149109,0.6915920972824097,0.29786020517349243,0.42871496081352234,0.27457520365715027,0.044655848538037564
20260712,residual_head,test_iid,85,1,5,0.05,1.0,0.2222222238779068,0.3833049535751343,0.365387886762619,0.16661891341209412,0.40070778131484985,0.624476432800293,0.3821142017841339,0.5214776992797852,0.0773225799202919,0.041346223923261365
20260712,residual_head,test_iid,86,1,7,0.02,1.0,0.2222222238779068,0.25391027331352234,0.25399622321128845,0.16807405650615692,0.2842774987220764,0.4895329177379608,0.25359252095222473,0.37556102871894836,0.038075074553489685,0.009898714763400897
20260712,residual_head,test_iid,87,1,7,0.05,1.0,0.2222222238779068,0.30963125824928284,0.3202389180660248,0.17097072303295135,0.3276515603065491,0.545596182346344,0.3045279383659363,0.351931631565094,0.05486304685473442,0.03912585077832311
20260712,residual_head,test_iid,88,0,5,0.02,1.0,0.2222222238779068,0.1797504425048828,0.15867871046066284,0.12886780500411987,0.14227129518985748,0.2671007215976715,0.17944906651973724,0.1731199324131012,0.011119598522782326,0.025958903086262274
20260712,residual_head,test_iid,89,0,5,0.05,1.0,0.2222222238779068,0.17338356375694275,0.1923215389251709,0.11730057746171951,0.14389334619045258,0.2681330740451813,0.16530218720436096,0.1903887689113617,0.042671218514442444,0.028163817411937152
20260712,residual_head,test_iid,90,0,7,0.02,1.0,0.2222222238779068,0.20289096236228943,0.22601905465126038,0.11888180673122406,0.19305236637592316,0.29021042585372925,0.20301632583141327,0.25923046469688416,0.19101279973983765,0.040445152482917315
20260712,residual_head,test_iid,91,0,7,0.05,1.0,0.2222222238779068,0.19177618622779846,0.22316552698612213,0.1194671243429184,0.1562228798866272,0.2587810456752777,0.18718460202217102,0.1847735494375229,0.02744852378964424,0.03777195101680346
20260712,residual_head,test_iid,92,1,5,0.02,1.0,0.2222222238779068,0.35334083437919617,0.3457200825214386,0.18109600245952606,0.47774943709373474,0.7429232597351074,0.352764368057251,0.4908721446990967,0.3689691126346588,0.025463133430985253
20260712,residual_head,test_iid,93,1,5,0.05,1.0,0.2222222238779068,0.36949029564857483,0.38105762004852295,0.17838259041309357,0.49931859970092773,0.7590878009796143,0.3670996129512787,0.5104163885116577,0.191753551363945,0.05368113074818271
20260712,residual_head,test_iid,94,1,7,0.02,1.0,0.2222222238779068,0.2686159610748291,0.23320895433425903,0.1613522171974182,0.368039608001709,0.6424528956413269,0.2682974636554718,0.4808862805366516,0.12894894182682037,0.02117746759562075
20260712,residual_head,test_iid,95,1,7,0.05,1.0,0.2222222238779068,0.33640947937965393,0.32108941674232483,0.18574205040931702,0.40618711709976196,0.6613556146621704,0.33257412910461426,0.44726455211639404,0.04837602749466896,0.01886108399428162
20260712,residual_head,test_iid,96,0,5,0.02,1.0,0.2222222238779068,0.2362402230501175,0.23142974078655243,0.1564430296421051,0.21286354959011078,0.29233208298683167,0.23677189648151398,0.23997092247009277,0.18293097615242004,0.10858998574733657
20260712,residual_head,test_iid,97,0,5,0.05,1.0,0.2222222238779068,0.17130443453788757,0.19853024184703827,0.13343234360218048,0.13760197162628174,0.251725435256958,0.16958224773406982,0.17737935483455658,0.04054960608482361,0.02187948898735468
20260712,residual_head,test_iid,98,0,7,0.02,1.0,0.2222222238779068,0.17821510136127472,0.2124258279800415,0.13114243745803833,0.15651153028011322,0.23417048156261444,0.17772696912288666,0.15374554693698883,0.15886522829532623,0.042986893738197425
