cell_id,family,dynamics,noise_level,view_count,seed,selector,selected_rank,oracle_rank,selected_field_rel_l2,oracle_field_rel_l2,rank3_field_rel_l2,full_rank_field_rel_l2,regret_pct,field_improvement_vs_rank3_pct,field_improvement_vs_full_pct,exact_oracle_rank,within_one_pct_oracle,requires_heldout_view
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260723,jet_filaments,chirp,0.28,7,20260723,capacity_spectrum,8,5,0.5046162360499187,0.4993509621109148,0.5077011377494456,0.5269493329683349,1.0544235094161756,0.6076215848551547,4.238186770741367,0,0,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260723,jet_filaments,chirp,0.28,7,20260723,no_holdout,8,5,0.5046162360499187,0.4993509621109148,0.5077011377494456,0.5269493329683349,1.0544235094161756,0.6076215848551547,4.238186770741367,0,0,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260723,jet_filaments,chirp,0.28,7,20260723,support,8,5,0.5046162360499187,0.4993509621109148,0.5077011377494456,0.5269493329683349,1.0544235094161756,0.6076215848551547,4.238186770741367,0,0,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260723,jet_filaments,chirp,0.28,7,20260723,temporal,5,5,0.4993509621109148,0.4993509621109148,0.5077011377494456,0.5269493329683349,0.0,1.6447029596051896,5.237386050363625,1,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260723,jet_filaments,chirp,0.28,7,20260723,with_holdout,8,5,0.5046162360499187,0.4993509621109148,0.5077011377494456,0.5269493329683349,1.0544235094161756,0.6076215848551547,4.238186770741367,0,0,1
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260724,jet_filaments,chirp,0.28,7,20260724,capacity_spectrum,8,5,0.5022855008464182,0.4993946661692222,0.5071328900469902,0.527310037942263,0.5788677519055979,0.9558420082186599,4.745697084290554,0,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260724,jet_filaments,chirp,0.28,7,20260724,no_holdout,8,5,0.5022855008464182,0.4993946661692222,0.5071328900469902,0.527310037942263,0.5788677519055979,0.9558420082186599,4.745697084290554,0,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260724,jet_filaments,chirp,0.28,7,20260724,support,8,5,0.5022855008464182,0.4993946661692222,0.5071328900469902,0.527310037942263,0.5788677519055979,0.9558420082186599,4.745697084290554,0,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260724,jet_filaments,chirp,0.28,7,20260724,temporal,5,5,0.4993946661692222,0.4993946661692222,0.5071328900469902,0.527310037942263,0.0,1.5258769505239145,5.293920040271353,1,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260724,jet_filaments,chirp,0.28,7,20260724,with_holdout,8,5,0.5022855008464182,0.4993946661692222,0.5071328900469902,0.527310037942263,0.5788677519055979,0.9558420082186599,4.745697084290554,0,1,1
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260725,jet_filaments,chirp,0.28,7,20260725,capacity_spectrum,8,5,0.5014293723212246,0.49822378585489263,0.505762768147453,0.5258466248909712,0.6434029360571721,0.8568040391926259,4.643417189330218,0,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260725,jet_filaments,chirp,0.28,7,20260725,no_holdout,8,5,0.5014293723212246,0.49822378585489263,0.505762768147453,0.5258466248909712,0.6434029360571721,0.8568040391926259,4.643417189330218,0,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260725,jet_filaments,chirp,0.28,7,20260725,support,8,5,0.5014293723212246,0.49822378585489263,0.505762768147453,0.5258466248909712,0.6434029360571721,0.8568040391926259,4.643417189330218,0,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260725,jet_filaments,chirp,0.28,7,20260725,temporal,5,5,0.49822378585489263,0.49822378585489263,0.505762768147453,0.5258466248909712,0.0,1.4906163061705497,5.253022027431168,1,1,0
f-jet_filaments_d-chirp_v-7_n-0.28_s-20260725,jet_filaments,chirp,0.28,7,20260725,with_holdout,8,5,0.5014293723212246,0.49822378585489263,0.505762768147453,0.5258466248909712,0.6434029360571721,0.8568040391926259,4.643417189330218,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260720,jet_filaments,smooth,0.0,3,20260720,capacity_spectrum,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260720,jet_filaments,smooth,0.0,3,20260720,no_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260720,jet_filaments,smooth,0.0,3,20260720,support,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260720,jet_filaments,smooth,0.0,3,20260720,temporal,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260720,jet_filaments,smooth,0.0,3,20260720,with_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260721,jet_filaments,smooth,0.0,3,20260721,capacity_spectrum,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260721,jet_filaments,smooth,0.0,3,20260721,no_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260721,jet_filaments,smooth,0.0,3,20260721,support,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260721,jet_filaments,smooth,0.0,3,20260721,temporal,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260721,jet_filaments,smooth,0.0,3,20260721,with_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260722,jet_filaments,smooth,0.0,3,20260722,capacity_spectrum,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260722,jet_filaments,smooth,0.0,3,20260722,no_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260722,jet_filaments,smooth,0.0,3,20260722,support,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260722,jet_filaments,smooth,0.0,3,20260722,temporal,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260722,jet_filaments,smooth,0.0,3,20260722,with_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260723,jet_filaments,smooth,0.0,3,20260723,capacity_spectrum,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260723,jet_filaments,smooth,0.0,3,20260723,no_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260723,jet_filaments,smooth,0.0,3,20260723,support,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260723,jet_filaments,smooth,0.0,3,20260723,temporal,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260723,jet_filaments,smooth,0.0,3,20260723,with_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260724,jet_filaments,smooth,0.0,3,20260724,capacity_spectrum,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260724,jet_filaments,smooth,0.0,3,20260724,no_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260724,jet_filaments,smooth,0.0,3,20260724,support,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260724,jet_filaments,smooth,0.0,3,20260724,temporal,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260724,jet_filaments,smooth,0.0,3,20260724,with_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260725,jet_filaments,smooth,0.0,3,20260725,capacity_spectrum,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260725,jet_filaments,smooth,0.0,3,20260725,no_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260725,jet_filaments,smooth,0.0,3,20260725,support,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260725,jet_filaments,smooth,0.0,3,20260725,temporal,18,8,0.7778593404617727,0.777837500946057,0.7798064877679917,0.7778593404617727,0.00280772213851616,0.2496962178129173,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.00_s-20260725,jet_filaments,smooth,0.0,3,20260725,with_holdout,12,8,0.7778584859285383,0.777837500946057,0.7798064877679917,0.7778593404617727,0.0026978620156299245,0.24980580054245322,0.00010985703840584749,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260720,jet_filaments,smooth,0.07,3,20260720,capacity_spectrum,18,8,0.77941756905059,0.7785380236941977,0.780059893966353,0.77941756905059,0.11297397553143647,0.08234302528952674,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260720,jet_filaments,smooth,0.07,3,20260720,no_holdout,18,8,0.77941756905059,0.7785380236941977,0.780059893966353,0.77941756905059,0.11297397553143647,0.08234302528952674,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260720,jet_filaments,smooth,0.07,3,20260720,support,12,8,0.7790429843493204,0.7785380236941977,0.780059893966353,0.77941756905059,0.06486011469626406,0.13036301762171632,0.04805956603280201,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260720,jet_filaments,smooth,0.07,3,20260720,temporal,18,8,0.77941756905059,0.7785380236941977,0.780059893966353,0.77941756905059,0.11297397553143647,0.08234302528952674,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260720,jet_filaments,smooth,0.07,3,20260720,with_holdout,18,8,0.77941756905059,0.7785380236941977,0.780059893966353,0.77941756905059,0.11297397553143647,0.08234302528952674,0.0,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260721,jet_filaments,smooth,0.07,3,20260721,capacity_spectrum,18,8,0.7793729876043362,0.7784235435301338,0.7798828724173683,0.7793729876043362,0.12197011281229499,0.06537966546835892,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260721,jet_filaments,smooth,0.07,3,20260721,no_holdout,18,8,0.7793729876043362,0.7784235435301338,0.7798828724173683,0.7793729876043362,0.12197011281229499,0.06537966546835892,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260721,jet_filaments,smooth,0.07,3,20260721,support,12,8,0.7789352764978233,0.7784235435301338,0.7798828724173683,0.7793729876043362,0.06573965702119272,0.12150490196130702,0.05616195499124186,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260721,jet_filaments,smooth,0.07,3,20260721,temporal,18,8,0.7793729876043362,0.7784235435301338,0.7798828724173683,0.7793729876043362,0.12197011281229499,0.06537966546835892,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260721,jet_filaments,smooth,0.07,3,20260721,with_holdout,18,8,0.7793729876043362,0.7784235435301338,0.7798828724173683,0.7793729876043362,0.12197011281229499,0.06537966546835892,0.0,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260722,jet_filaments,smooth,0.07,3,20260722,capacity_spectrum,18,8,0.779590783255735,0.7787758727134644,0.7801947397845035,0.779590783255735,0.10463993182406399,0.0774109972767156,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260722,jet_filaments,smooth,0.07,3,20260722,no_holdout,18,8,0.779590783255735,0.7787758727134644,0.7801947397845035,0.779590783255735,0.10463993182406399,0.0774109972767156,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260722,jet_filaments,smooth,0.07,3,20260722,support,12,8,0.7792102040769161,0.7787758727134644,0.7801947397845035,0.779590783255735,0.05577103485985491,0.12619102095690385,0.04881781403688289,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260722,jet_filaments,smooth,0.07,3,20260722,temporal,18,8,0.779590783255735,0.7787758727134644,0.7801947397845035,0.779590783255735,0.10463993182406399,0.0774109972767156,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260722,jet_filaments,smooth,0.07,3,20260722,with_holdout,18,8,0.779590783255735,0.7787758727134644,0.7801947397845035,0.779590783255735,0.10463993182406399,0.0774109972767156,0.0,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260723,jet_filaments,smooth,0.07,3,20260723,capacity_spectrum,18,8,0.7795879369315004,0.7787322608850968,0.780262709590698,0.7795879369315004,0.10988064696715225,0.08648018813441385,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260723,jet_filaments,smooth,0.07,3,20260723,no_holdout,18,8,0.7795879369315004,0.7787322608850968,0.780262709590698,0.7795879369315004,0.10988064696715225,0.08648018813441385,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260723,jet_filaments,smooth,0.07,3,20260723,support,12,8,0.7792102179284408,0.7787322608850968,0.780262709590698,0.7795879369315004,0.061376299320143095,0.1348893967786745,0.04845110925469733,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260723,jet_filaments,smooth,0.07,3,20260723,temporal,18,8,0.7795879369315004,0.7787322608850968,0.780262709590698,0.7795879369315004,0.10988064696715225,0.08648018813441385,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260723,jet_filaments,smooth,0.07,3,20260723,with_holdout,18,8,0.7795879369315004,0.7787322608850968,0.780262709590698,0.7795879369315004,0.10988064696715225,0.08648018813441385,0.0,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260724,jet_filaments,smooth,0.07,3,20260724,capacity_spectrum,18,8,0.7796852088489197,0.7788727003908309,0.7803351984229216,0.7796852088489197,0.10431851799145439,0.08329620082687388,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260724,jet_filaments,smooth,0.07,3,20260724,no_holdout,18,8,0.7796852088489197,0.7788727003908309,0.7803351984229216,0.7796852088489197,0.10431851799145439,0.08329620082687388,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260724,jet_filaments,smooth,0.07,3,20260724,support,12,8,0.7793069067453738,0.7788727003908309,0.7803351984229216,0.7796852088489197,0.05574805155252007,0.13177563688331598,0.048519851249179506,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260724,jet_filaments,smooth,0.07,3,20260724,temporal,18,8,0.7796852088489197,0.7788727003908309,0.7803351984229216,0.7796852088489197,0.10431851799145439,0.08329620082687388,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260724,jet_filaments,smooth,0.07,3,20260724,with_holdout,18,8,0.7796852088489197,0.7788727003908309,0.7803351984229216,0.7796852088489197,0.10431851799145439,0.08329620082687388,0.0,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260725,jet_filaments,smooth,0.07,3,20260725,capacity_spectrum,18,8,0.7794752717645065,0.7785939614360343,0.780143960682846,0.7794752717645065,0.11319254606670037,0.08571352878939675,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260725,jet_filaments,smooth,0.07,3,20260725,no_holdout,18,8,0.7794752717645065,0.7785939614360343,0.780143960682846,0.7794752717645065,0.11319254606670037,0.08571352878939675,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260725,jet_filaments,smooth,0.07,3,20260725,support,12,8,0.7790868368983425,0.7785939614360343,0.780143960682846,0.7794752717645065,0.06330327317186614,0.13550368108686944,0.049832865805251265,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260725,jet_filaments,smooth,0.07,3,20260725,temporal,18,8,0.7794752717645065,0.7785939614360343,0.780143960682846,0.7794752717645065,0.11319254606670037,0.08571352878939675,0.0,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.07_s-20260725,jet_filaments,smooth,0.07,3,20260725,with_holdout,18,8,0.7794752717645065,0.7785939614360343,0.780143960682846,0.7794752717645065,0.11319254606670037,0.08571352878939675,0.0,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260720,jet_filaments,smooth,0.14,3,20260720,capacity_spectrum,8,5,0.7809834346734976,0.7804438414808502,0.7811018399421019,0.7842267823894797,0.06913927229188746,0.015158749160406357,0.4135726793333611,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260720,jet_filaments,smooth,0.14,3,20260720,no_holdout,8,5,0.7809834346734976,0.7804438414808502,0.7811018399421019,0.7842267823894797,0.06913927229188746,0.015158749160406357,0.4135726793333611,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260720,jet_filaments,smooth,0.14,3,20260720,support,8,5,0.7809834346734976,0.7804438414808502,0.7811018399421019,0.7842267823894797,0.06913927229188746,0.015158749160406357,0.4135726793333611,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260720,jet_filaments,smooth,0.14,3,20260720,temporal,8,5,0.7809834346734976,0.7804438414808502,0.7811018399421019,0.7842267823894797,0.06913927229188746,0.015158749160406357,0.4135726793333611,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260720,jet_filaments,smooth,0.14,3,20260720,with_holdout,12,5,0.7829106371848318,0.7804438414808502,0.7811018399421019,0.7842267823894797,0.3160760035338082,-0.2315699631256308,0.1678271176401401,0,1,1
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260721,jet_filaments,smooth,0.14,3,20260721,capacity_spectrum,8,5,0.7809107864622213,0.7800600694578823,0.7808210709755167,0.7843489281589157,0.10905788382799309,-0.011489890583058432,0.43834339198501965,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260721,jet_filaments,smooth,0.14,3,20260721,no_holdout,12,5,0.7829008187983413,0.7800600694578823,0.7808210709755167,0.7843489281589157,0.36417058784069817,-0.2663539574084004,0.1846256568453082,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260721,jet_filaments,smooth,0.14,3,20260721,support,8,5,0.7809107864622213,0.7800600694578823,0.7808210709755167,0.7843489281589157,0.10905788382799309,-0.011489890583058432,0.43834339198501965,0,1,0
f-jet_filaments_d-smooth_v-3_n-0.14_s-20260721,jet_filaments,smooth,0.14,3,20260721,temporal,8,5,0.7809107864622213,0.7800600694578823,0.7808210709755167,0.7843489281589157,0.10905788382799309,-0.011489890583058432,0.43834339198501965,0,1,0
