seed,method,split,sample_index,family_id,view_count,noise_level,router_weight,max_angular_gap,residual_support_reprojection,absolute_support_reprojection,branch_disagreement,rel_l2,gradient_rel_l2,observed_reprojection_rel_l2,heldout_reprojection_rel_l2,mass_relative_error,centroid_error
20260711,residual_head,test_family_ood,151,2,7,0.05,1.0,0.2222222238779068,0.626136302947998,0.5992852449417114,0.13693134486675262,0.7212196588516235,0.9052122831344604,0.6244350075721741,0.7810698747634888,0.02710801176726818,0.0477865750547054
20260711,residual_head,test_family_ood,152,2,5,0.02,1.0,0.2222222238779068,0.5656446218490601,0.5494603514671326,0.11007173359394073,0.6574790477752686,0.8715739846229553,0.5662976503372192,0.6636604070663452,0.1549246907234192,0.031675430812400644
20260711,residual_head,test_family_ood,153,2,5,0.05,1.0,0.2222222238779068,0.6046126484870911,0.5778929591178894,0.12052198499441147,0.6654850840568542,0.8677268028259277,0.6023393869400024,0.6692628264427185,0.0717007964849472,0.05380809963769866
20260711,residual_head,test_family_ood,154,2,7,0.02,1.0,0.2222222238779068,0.5132929086685181,0.5035024285316467,0.08554445207118988,0.6227741241455078,0.8492785692214966,0.5125933885574341,0.7088744640350342,0.25700607895851135,0.026465749467378077
20260711,residual_head,test_family_ood,155,2,7,0.05,1.0,0.2222222238779068,0.6111912727355957,0.5971989631652832,0.11410947889089584,0.7130606770515442,0.894668698310852,0.6093937158584595,0.7454341053962708,0.3012332320213318,0.04682847917905792
20260711,residual_head,test_family_ood,156,2,5,0.02,1.0,0.2222222238779068,0.5775967836380005,0.5667917728424072,0.10825500637292862,0.7008862495422363,0.9018255472183228,0.5773063898086548,0.6914018988609314,0.22575470805168152,0.043608473000450204
20260711,residual_head,test_family_ood,157,2,5,0.05,1.0,0.2222222238779068,0.5883022546768188,0.5690118074417114,0.11721549928188324,0.6422304511070251,0.858863115310669,0.5885779857635498,0.668580949306488,0.03446464240550995,0.04963644190311781
20260711,residual_head,test_family_ood,158,2,7,0.02,1.0,0.2222222238779068,0.6066257953643799,0.601723313331604,0.13063205778598785,0.7481249570846558,0.920535683631897,0.6070891618728638,0.7891493439674377,0.23460300266742706,0.03823301456634795
20260711,residual_head,test_family_ood,159,2,7,0.05,1.0,0.2222222238779068,0.6096696853637695,0.5914490222930908,0.12801562249660492,0.7314460873603821,0.9066920876502991,0.6083199977874756,0.7342851758003235,0.13512830436229706,0.049131535412025897
20260711,residual_head,test_family_ood,160,2,5,0.02,1.0,0.2222222238779068,0.6660746335983276,0.6464630961418152,0.15471482276916504,0.7783008813858032,0.9275938868522644,0.6664760708808899,0.7664514780044556,0.16812634468078613,0.05533321527287103
20260711,residual_head,test_family_ood,161,2,5,0.05,1.0,0.2222222238779068,0.6080734133720398,0.5917074084281921,0.1211957260966301,0.7101847529411316,0.906761109828949,0.6080514192581177,0.7250015139579773,0.019540036097168922,0.03896604710955615
20260711,residual_head,test_family_ood,162,2,7,0.02,1.0,0.2222222238779068,0.6408687233924866,0.6234575510025024,0.13643068075180054,0.7589631080627441,0.9215399622917175,0.6409595012664795,0.745804488658905,0.07960446923971176,0.044420952965733534
20260711,residual_head,test_family_ood,163,2,7,0.05,1.0,0.2222222238779068,0.596215009689331,0.5697301626205444,0.13284984230995178,0.6886740922927856,0.8803426623344421,0.5951974391937256,0.7284649610519409,0.06940292567014694,0.06487729688760921
20260711,residual_head,test_family_ood,164,2,5,0.02,1.0,0.2222222238779068,0.6000404357910156,0.5799483060836792,0.12662024796009064,0.6781619191169739,0.8742960095405579,0.6001237034797668,0.6887126564979553,0.06730466336011887,0.044267819692716155
20260711,residual_head,test_family_ood,165,2,5,0.05,1.0,0.2222222238779068,0.6290892362594604,0.6131395697593689,0.1230032816529274,0.7010728120803833,0.8737131357192993,0.6267642378807068,0.6960330009460449,0.025087637826800346,0.05652381664689346
20260711,residual_head,test_family_ood,166,2,7,0.02,1.0,0.2222222238779068,0.5647653937339783,0.5457068681716919,0.11296094208955765,0.6567920446395874,0.8753337860107422,0.564561128616333,0.7060548067092896,0.06286513805389404,0.05073400016738238
20260711,residual_head,test_family_ood,167,2,7,0.05,1.0,0.2222222238779068,0.6788070201873779,0.661216676235199,0.15030734241008759,0.7840926051139832,0.9306732416152954,0.6779063940048218,0.7974464893341064,0.06188792362809181,0.069017915992594
20260711,absolute_head,test_family_ood,148,2,5,0.02,0.0,0.2222222238779068,0.5584712624549866,0.549885630607605,0.10077317804098129,0.6799241304397583,0.885468065738678,0.5492355227470398,0.6535863876342773,0.16572199761867523,0.0328855290815982
20260711,absolute_head,test_family_ood,149,2,5,0.05,0.0,0.2222222238779068,0.5864487290382385,0.5625090599060059,0.12136237323284149,0.6688010692596436,0.8794585466384888,0.5599498152732849,0.6618469953536987,0.010923303663730621,0.04954500438405148
20260711,absolute_head,test_family_ood,150,2,7,0.02,0.0,0.2222222238779068,0.5462086200714111,0.5238569974899292,0.11058595031499863,0.6626985669136047,0.872874915599823,0.5234630703926086,0.7219686508178711,0.21404507756233215,0.040961727226665356
20260711,absolute_head,test_family_ood,151,2,7,0.05,0.0,0.2222222238779068,0.626136302947998,0.5992852449417114,0.13693134486675262,0.7099329829216003,0.9014393091201782,0.5971403121948242,0.7630506753921509,0.05018756911158562,0.029288322605910053
20260711,absolute_head,test_family_ood,152,2,5,0.02,0.0,0.2222222238779068,0.5656446218490601,0.5494603514671326,0.11007173359394073,0.6498479843139648,0.8693391680717468,0.5502351522445679,0.6431190967559814,0.09374430775642395,0.03582116143104652
20260711,absolute_head,test_family_ood,153,2,5,0.05,0.0,0.2222222238779068,0.6046126484870911,0.5778929591178894,0.12052198499441147,0.6534107327461243,0.8630141615867615,0.5755983591079712,0.6435794830322266,0.05759987235069275,0.05587858705925652
20260711,absolute_head,test_family_ood,154,2,7,0.02,0.0,0.2222222238779068,0.5132929086685181,0.5035024285316467,0.08554445207118988,0.6190713047981262,0.8468633890151978,0.5028995871543884,0.6966337561607361,0.2390059232711792,0.02384900771796869
20260711,absolute_head,test_family_ood,155,2,7,0.05,0.0,0.2222222238779068,0.6111912727355957,0.5971989631652832,0.11410947889089584,0.7102746367454529,0.8921332955360413,0.595464289188385,0.7360193729400635,0.34208378195762634,0.008650690146097376
20260711,absolute_head,test_family_ood,156,2,5,0.02,0.0,0.2222222238779068,0.5775967836380005,0.5667917728424072,0.10825500637292862,0.6956908702850342,0.9018585681915283,0.5664571523666382,0.6763582825660706,0.15744251012802124,0.05569185936909266
20260711,absolute_head,test_family_ood,157,2,5,0.05,0.0,0.2222222238779068,0.5883022546768188,0.5690118074417114,0.11721549928188324,0.6314226984977722,0.8553913235664368,0.5693405270576477,0.6454383730888367,0.03933427110314369,0.05668364523336962
20260711,absolute_head,test_family_ood,158,2,7,0.02,0.0,0.2222222238779068,0.6066257953643799,0.601723313331604,0.13063205778598785,0.7466692328453064,0.9193758368492126,0.6021497249603271,0.7785958051681519,0.2280891388654709,0.040828738320336136
20260711,absolute_head,test_family_ood,159,2,7,0.05,0.0,0.2222222238779068,0.6096696853637695,0.5914490222930908,0.12801562249660492,0.7257524728775024,0.9041549563407898,0.5897848010063171,0.7221370935440063,0.16556628048419952,0.04191589626933894
20260711,absolute_head,test_family_ood,160,2,5,0.02,0.0,0.2222222238779068,0.6660746335983276,0.6464630961418152,0.15471482276916504,0.7688755989074707,0.9257094264030457,0.6467868089675903,0.7421340942382812,0.09240202605724335,0.04929572254956202
20260711,absolute_head,test_family_ood,161,2,5,0.05,0.0,0.2222222238779068,0.6080734133720398,0.5917074084281921,0.1211957260966301,0.7027190923690796,0.9054627418518066,0.591144323348999,0.7067879438400269,0.01898299902677536,0.025075790885338543
20260711,absolute_head,test_family_ood,162,2,7,0.02,0.0,0.2222222238779068,0.6408687233924866,0.6234575510025024,0.13643068075180054,0.7540159225463867,0.9204970002174377,0.6235556602478027,0.730832576751709,0.08097975701093674,0.02697590001449444
20260711,absolute_head,test_family_ood,163,2,7,0.05,0.0,0.2222222238779068,0.596215009689331,0.5697301626205444,0.13284984230995178,0.6793776154518127,0.8777626752853394,0.5689132213592529,0.7101456522941589,0.0972638875246048,0.026714493849192878
20260711,absolute_head,test_family_ood,164,2,5,0.02,0.0,0.2222222238779068,0.6000404357910156,0.5799483060836792,0.12662024796009064,0.6664645671844482,0.8708638548851013,0.5801486968994141,0.6575479507446289,0.010631072334945202,0.035799070692652306
20260711,absolute_head,test_family_ood,165,2,5,0.05,0.0,0.2222222238779068,0.6290892362594604,0.6131395697593689,0.1230032816529274,0.6921977996826172,0.871654748916626,0.6108805537223816,0.6723970770835876,0.028164684772491455,0.07013203136277281
20260711,absolute_head,test_family_ood,166,2,7,0.02,0.0,0.2222222238779068,0.5647653937339783,0.5457068681716919,0.11296094208955765,0.6474937796592712,0.8714869022369385,0.5454073548316956,0.6802711486816406,0.04652535915374756,0.047396692319070774
20260711,absolute_head,test_family_ood,167,2,7,0.05,0.0,0.2222222238779068,0.6788070201873779,0.661216676235199,0.15030734241008759,0.7764912247657776,0.9273077845573425,0.6605778932571411,0.7855521440505981,0.019116895273327827,0.08999411818965627
20260711,uniform_dual,test_family_ood,148,2,5,0.02,0.5,0.2222222238779068,0.5584712624549866,0.549885630607605,0.10077317804098129,0.6818708777427673,0.8862232565879822,0.5516548156738281,0.6578837037086487,0.18856891989707947,0.03655316167677589
20260711,uniform_dual,test_family_ood,149,2,5,0.05,0.5,0.2222222238779068,0.5864487290382385,0.5625090599060059,0.12136237323284149,0.6728396415710449,0.8800531029701233,0.569744348526001,0.6726565957069397,0.006965130567550659,0.04855589075787359
20260711,uniform_dual,test_family_ood,150,2,7,0.02,0.5,0.2222222238779068,0.5462086200714111,0.5238569974899292,0.11058595031499863,0.6651632189750671,0.8731721043586731,0.5322129726409912,0.7311524748802185,0.2206125110387802,0.028546507531645143
20260711,uniform_dual,test_family_ood,151,2,7,0.05,0.5,0.2222222238779068,0.626136302947998,0.5992852449417114,0.13693134486675262,0.7143411636352539,0.9028856754302979,0.6085506081581116,0.7712538242340088,0.031896792352199554,0.03072429407027353
20260711,uniform_dual,test_family_ood,152,2,5,0.02,0.5,0.2222222238779068,0.5656446218490601,0.5494603514671326,0.11007173359394073,0.652532160282135,0.8698194026947021,0.5555776953697205,0.6522958278656006,0.11735770106315613,0.03342760727115858
20260711,uniform_dual,test_family_ood,153,2,5,0.05,0.5,0.2222222238779068,0.6046126484870911,0.5778929591178894,0.12052198499441147,0.6582759618759155,0.8647179007530212,0.5865189433097839,0.6551182866096497,0.057610124349594116,0.05466616322618057
20260711,uniform_dual,test_family_ood,154,2,7,0.02,0.5,0.2222222238779068,0.5132929086685181,0.5035024285316467,0.08554445207118988,0.6199732422828674,0.8476371765136719,0.506364643573761,0.702021062374115,0.24122968316078186,0.018698520702653924
20260711,uniform_dual,test_family_ood,155,2,7,0.05,0.5,0.2222222238779068,0.6111912727355957,0.5971989631652832,0.11410947889089584,0.710473358631134,0.8930478692054749,0.6008405089378357,0.7397485971450806,0.3118204176425934,0.024881581203862323
20260711,uniform_dual,test_family_ood,156,2,5,0.02,0.5,0.2222222238779068,0.5775967836380005,0.5667917728424072,0.10825500637292862,0.6973087787628174,0.90138179063797,0.5697576403617859,0.6828225255012512,0.18486441671848297,0.048955339079324645
20260711,uniform_dual,test_family_ood,157,2,5,0.05,0.5,0.2222222238779068,0.5883022546768188,0.5690118074417114,0.11721549928188324,0.6357124447822571,0.8564081192016602,0.5764651894569397,0.65594083070755,0.04287165775895119,0.05181007147140161
20260711,uniform_dual,test_family_ood,158,2,7,0.02,0.5,0.2222222238779068,0.6066257953643799,0.601723313331604,0.13063205778598785,0.7460847496986389,0.9195870757102966,0.602070152759552,0.7828525900840759,0.22258131206035614,0.028208427018594474
20260711,uniform_dual,test_family_ood,159,2,7,0.05,0.5,0.2222222238779068,0.6096696853637695,0.5914490222930908,0.12801562249660492,0.7274597883224487,0.9050604104995728,0.5971143245697021,0.7272945642471313,0.1426841914653778,0.038776615518283306
20260711,uniform_dual,test_family_ood,160,2,5,0.02,0.5,0.2222222238779068,0.6660746335983276,0.6464630961418152,0.15471482276916504,0.7723285555839539,0.9262045621871948,0.6541276574134827,0.7530814409255981,0.12140881270170212,0.0480455034369104
20260711,uniform_dual,test_family_ood,161,2,5,0.05,0.5,0.2222222238779068,0.6080734133720398,0.5917074084281921,0.1211957260966301,0.7055216431617737,0.9056461453437805,0.597288191318512,0.7149479985237122,0.013337953947484493,0.030419044401636373
20260711,uniform_dual,test_family_ood,162,2,7,0.02,0.5,0.2222222238779068,0.6408687233924866,0.6234575510025024,0.13643068075180054,0.7553843259811401,0.9206699728965759,0.6300164461135864,0.7374634742736816,0.07305162400007248,0.027692970598044972
20260711,uniform_dual,test_family_ood,163,2,7,0.05,0.5,0.2222222238779068,0.596215009689331,0.5697301626205444,0.13284984230995178,0.6826687455177307,0.8785468339920044,0.5797310471534729,0.7184056043624878,0.07528777420520782,0.043214577431998746
20260711,uniform_dual,test_family_ood,164,2,5,0.02,0.5,0.2222222238779068,0.6000404357910156,0.5799483060836792,0.12662024796009064,0.6711335778236389,0.8719536066055298,0.5876724720001221,0.6720774173736572,0.03258069232106209,0.03806340193456967
20260711,uniform_dual,test_family_ood,165,2,5,0.05,0.5,0.2222222238779068,0.6290892362594604,0.6131395697593689,0.1230032816529274,0.6957589983940125,0.8721784949302673,0.6172247529029846,0.6832342743873596,0.034068651497364044,0.06365477530176633
20260711,uniform_dual,test_family_ood,166,2,7,0.02,0.5,0.2222222238779068,0.5647653937339783,0.5457068681716919,0.11296094208955765,0.6509920358657837,0.8729119896888733,0.5528428554534912,0.6923696994781494,0.04787927120923996,0.04451369049961786
20260711,uniform_dual,test_family_ood,167,2,7,0.05,0.5,0.2222222238779068,0.6788070201873779,0.661216676235199,0.15030734241008759,0.7793120741844177,0.9286819100379944,0.6674518585205078,0.7907772064208984,0.04733362793922424,0.07735380888826505
20260711,support_fit_mix,test_family_ood,148,2,5,0.02,0.0,0.2222222238779068,0.5584712624549866,0.549885630607605,0.10077317804098129,0.6799241304397583,0.885468065738678,0.5492355227470398,0.6535863876342773,0.16572199761867523,0.0328855290815982
20260711,support_fit_mix,test_family_ood,149,2,5,0.05,0.0,0.2222222238779068,0.5864487290382385,0.5625090599060059,0.12136237323284149,0.6688010692596436,0.8794585466384888,0.5599498152732849,0.6618469953536987,0.010923303663730621,0.04954500438405148
20260711,support_fit_mix,test_family_ood,150,2,7,0.02,0.0,0.2222222238779068,0.5462086200714111,0.5238569974899292,0.11058595031499863,0.6626985669136047,0.872874915599823,0.5234630703926086,0.7219686508178711,0.21404507756233215,0.040961727226665356
20260711,support_fit_mix,test_family_ood,151,2,7,0.05,0.0,0.2222222238779068,0.626136302947998,0.5992852449417114,0.13693134486675262,0.7099329829216003,0.9014393091201782,0.5971403121948242,0.7630506753921509,0.05018756911158562,0.029288322605910053
20260711,support_fit_mix,test_family_ood,152,2,5,0.02,0.0,0.2222222238779068,0.5656446218490601,0.5494603514671326,0.11007173359394073,0.6498479843139648,0.8693391680717468,0.5502351522445679,0.6431190967559814,0.09374430775642395,0.03582116143104652
20260711,support_fit_mix,test_family_ood,153,2,5,0.05,0.0,0.2222222238779068,0.6046126484870911,0.5778929591178894,0.12052198499441147,0.6534107327461243,0.8630141615867615,0.5755983591079712,0.6435794830322266,0.05759987235069275,0.05587858705925652
20260711,support_fit_mix,test_family_ood,154,2,7,0.02,0.0,0.2222222238779068,0.5132929086685181,0.5035024285316467,0.08554445207118988,0.6190713047981262,0.8468633890151978,0.5028995871543884,0.6966337561607361,0.2390059232711792,0.02384900771796869
20260711,support_fit_mix,test_family_ood,155,2,7,0.05,0.0,0.2222222238779068,0.6111912727355957,0.5971989631652832,0.11410947889089584,0.7102746367454529,0.8921332955360413,0.595464289188385,0.7360193729400635,0.34208378195762634,0.008650690146097376
20260711,support_fit_mix,test_family_ood,156,2,5,0.02,0.0,0.2222222238779068,0.5775967836380005,0.5667917728424072,0.10825500637292862,0.6956908702850342,0.9018585681915283,0.5664571523666382,0.6763582825660706,0.15744251012802124,0.05569185936909266
