active_measured_weighted_residual,algorithm_wall_seconds_full_path,alpha,augmented_objective_squared,breakdown,checkpoint,configuration_id,data_residual_consistency_relative_difference,data_residual_squared,evaluator_forward_api_calls,evaluator_wall_seconds,family,field_relative_l2,front_top10_f1,gradient_relative_l2,heldout_b_clean_residual,lambda_h1,lambda_l2,physical_adjoint_calls_full_path,physical_forward_calls_full_path,quadratic_penalty_squared,regularization_family,regularization_row_count,sample_id,split
0.19467292726039886,0.17177983303554356,0.008398607198026962,5368.919921875,False,8,h1_1e-4,9.597797543392517e-07,5113.9130859375,1,0.009685125085525215,wavy_front,0.9150487184524536,0.3576442003250122,1.2470486164093018,0.6548891067504883,0.0001,0.0,24,24,255.0068359375,h1,95232,validation-021,validation
0.12310615181922913,0.17177983303554356,0.008988029803818492,2367.54296875,False,12,h1_1e-4,1.7805106153900851e-06,2045.039794921875,1,0.009685125085525215,wavy_front,0.9008886218070984,0.3719865381717682,1.3080352544784546,0.6354461908340454,0.0001,0.0,24,24,322.503173828125,h1,95232,validation-021,validation
0.08278078585863113,0.17177983303554356,0.010511398421338133,1279.529541015625,False,16,h1_1e-4,2.9718228233832633e-06,924.7009887695312,1,0.009685125085525215,wavy_front,0.8924218416213989,0.3759536147117615,1.3395659923553467,0.6246684789657593,0.0001,0.0,24,24,354.82855224609375,h1,95232,validation-021,validation
0.06259851902723312,0.17177983303554356,0.009389247452764324,894.644287109375,False,20,h1_1e-4,4.11670498579042e-06,528.7743530273438,1,0.009685125085525215,wavy_front,0.8870973587036133,0.3768690526485443,1.3515675067901611,0.618545651435852,0.0001,0.0,24,24,365.86993408203125,h1,95232,validation-021,validation
0.05070450156927109,0.17177983303554356,0.011089602018300048,714.4166870117188,False,24,h1_1e-4,5.3287258197087795e-06,346.9248046875,1,0.009685125085525215,wavy_front,0.8821766972541809,0.3780897259712219,1.3545198440551758,0.6131880283355713,0.0001,0.0,24,24,367.49188232421875,h1,95232,validation-021,validation
0.3595966696739197,0.1671347910305485,0.006026079606218373,15298.1181640625,False,4,h1_1e-4,3.605870517731091e-07,15180.65234375,1,0.011690875049680471,plume,0.957098662853241,0.44217270612716675,1.1696372032165527,0.8485438227653503,0.0001,0.0,24,24,117.4658203125,h1,95232,validation-022,validation
0.18408848345279694,0.1671347910305485,0.008689255761942316,4173.8095703125,False,8,h1_1e-4,1.0065891729027499e-06,3978.43603515625,1,0.011690875049680471,plume,0.9389243125915527,0.4205065667629242,1.2634057998657227,0.7760947346687317,0.0001,0.0,24,24,195.37353515625,h1,95232,validation-022,validation
0.11608302593231201,0.1671347910305485,0.009763815971958576,1807.62060546875,False,12,h1_1e-4,1.8361005231781746e-06,1581.9638671875,1,0.011690875049680471,plume,0.9303985834121704,0.42142200469970703,1.2956628799438477,0.741068422794342,0.0001,0.0,24,24,225.65673828125,h1,95232,validation-022,validation
0.07812479138374329,0.1671347910305485,0.009092083751018876,959.971435546875,False,16,h1_1e-4,2.9939230898889946e-06,716.5341796875,1,0.011690875049680471,plume,0.9252340793609619,0.42142200469970703,1.3162592649459839,0.7222821712493896,0.0001,0.0,24,24,243.437255859375,h1,95232,validation-022,validation
0.058536723256111145,0.1671347910305485,0.008990192945835473,653.65869140625,False,20,h1_1e-4,4.198908300168114e-06,402.2684326171875,1,0.011690875049680471,plume,0.922034502029419,0.42355814576148987,1.325918197631836,0.7116539478302002,0.0001,0.0,24,24,251.3902587890625,h1,95232,validation-022,validation
0.04797660559415817,0.1671347910305485,0.00992155233630828,523.1978759765625,False,24,h1_1e-4,5.307193532644305e-06,270.220458984375,1,0.011690875049680471,plume,0.9194278717041016,0.42569422721862793,1.3289319276809692,0.7054458260536194,0.0001,0.0,24,24,252.9774169921875,h1,95232,validation-022,validation
0.34803229570388794,0.16698591597378254,0.0063421212357746195,10986.458984375,False,4,h1_1e-4,3.798342333993787e-07,10905.1748046875,1,0.009445375064387918,wavy_front,0.9704723358154297,0.26731768250465393,1.1878308057785034,0.8707559704780579,0.0001,0.0,24,24,81.2841796875,h1,95232,validation-023,validation
0.19427824020385742,0.16698591597378254,0.006242559905770957,3526.411865234375,False,8,h1_1e-4,9.291032938563148e-07,3398.14404296875,1,0.009445375064387918,wavy_front,0.9602835178375244,0.2770827114582062,1.2790334224700928,0.8264658451080322,0.0001,0.0,24,24,128.267822265625,h1,95232,validation-023,validation
0.12489136308431625,0.16698591597378254,0.006415859452273462,1556.35107421875,False,12,h1_1e-4,1.7038235000654822e-06,1404.294921875,1,0.009445375064387918,wavy_front,0.9551223516464233,0.27128469944000244,1.3206439018249512,0.8095834851264954,0.0001,0.0,24,24,152.05615234375,h1,95232,validation-023,validation
0.0883784368634224,0.16698591597378254,0.007013383235272804,868.83154296875,False,16,h1_1e-4,2.7096227768197423e-06,703.2117919921875,1,0.009445375064387918,wavy_front,0.9521557688713074,0.27555692195892334,1.3446108102798462,0.8006447553634644,0.0001,0.0,24,24,165.6197509765625,h1,95232,validation-023,validation
0.0687120258808136,0.16698591597378254,0.008527768701703596,597.5394287109375,False,20,h1_1e-4,3.645695642262581e-06,425.0685729980469,1,0.009445375064387918,wavy_front,0.9501692056655884,0.2731156647205353,1.3578747510910034,0.795931339263916,0.0001,0.0,24,24,172.47085571289062,h1,95232,validation-023,validation
0.05660028010606766,0.16698591597378254,0.007200964330639226,464.24859619140625,False,24,h1_1e-4,4.639573035092326e-06,288.4234924316406,1,0.009445375064387918,wavy_front,0.9485279321670532,0.27128469944000244,1.365332841873169,0.7924323081970215,0.0001,0.0,24,24,175.82510375976562,h1,95232,validation-023,validation
0.37554705142974854,0.17046854097861797,0.007039807057581615,14084.703125,False,4,h1_3e-4,3.578232963263872e-07,13758.900390625,1,0.009402583003975451,plume,0.9588170647621155,0.42142200469970703,1.1696475744247437,0.8212121725082397,0.0003,0.0,24,24,325.802734375,h1,95232,validation-000,validation
0.18867889046669006,0.17046854097861797,0.0080740438334783,4026.34619140625,False,8,h1_3e-4,1.020809349938645e-06,3472.97509765625,1,0.009402583003975451,plume,0.9411614537239075,0.428440660238266,1.2711330652236938,0.7686366438865662,0.0003,0.0,24,24,553.37109375,h1,95232,validation-000,validation
0.11546679586172104,0.17046854097861797,0.009335890056405947,1927.908935546875,False,12,h1_3e-4,1.917530880746199e-06,1300.676513671875,1,0.009402583003975451,plume,0.9316601157188416,0.41776013374328613,1.3029016256332397,0.7421354055404663,0.0003,0.0,24,24,627.232421875,h1,95232,validation-000,validation
0.07470174878835678,0.17046854097861797,0.008970171913332485,1200.568359375,False,16,h1_3e-4,3.2959542295429856e-06,544.3981323242188,1,0.009402583003975451,plume,0.9248241782188416,0.4089106023311615,1.3168697357177734,0.7245184779167175,0.0003,0.0,24,24,656.1702270507812,h1,95232,validation-000,validation
0.05411633104085922,0.17046854097861797,0.010943030505417912,940.2333374023438,False,20,h1_3e-4,4.766145593748661e-06,285.700927734375,1,0.009402583003975451,plume,0.9193447232246399,0.4140982925891876,1.3183938264846802,0.7125774025917053,0.0003,0.0,24,24,654.5324096679688,h1,95232,validation-000,validation
0.04115297272801399,0.17046854097861797,0.010431325293582854,802.2813720703125,False,24,h1_3e-4,6.668217338301474e-06,165.218017578125,1,0.009402583003975451,plume,0.9132822751998901,0.4137931168079376,1.3133325576782227,0.7022644877433777,0.0003,0.0,24,24,637.0633544921875,h1,95232,validation-000,validation
0.27672886848449707,0.1672225829679519,0.007398940632867482,16174.3505859375,False,4,h1_3e-4,4.446046659722924e-07,15649.8583984375,1,0.010858375113457441,wavy_front,0.9399105906486511,0.37046077847480774,1.1874138116836548,0.7109846472740173,0.0003,0.0,24,24,524.4921875,h1,95232,validation-001,validation
0.1601245105266571,0.1672225829679519,0.008951470665071898,5961.44775390625,False,8,h1_3e-4,9.593463801138569e-07,5239.82958984375,1,0.010858375113457441,wavy_front,0.9211156964302063,0.3820567727088928,1.2460508346557617,0.6493237614631653,0.0003,0.0,24,24,721.6181640625,h1,95232,validation-001,validation
0.10539745539426804,0.1672225829679519,0.008393020493491667,3131.70703125,False,12,h1_3e-4,1.7138152088591596e-06,2270.1875,1,0.010858375113457441,wavy_front,0.9082062244415283,0.4000610411167145,1.286436676979065,0.6137374043464661,0.0003,0.0,24,24,861.51953125,h1,95232,validation-001,validation
0.075647734105587,0.1672225829679519,0.007191782457407107,2101.813720703125,False,16,h1_3e-4,2.612220669107046e-06,1169.4814453125,1,0.010858375113457441,wavy_front,0.8981280326843262,0.3976198136806488,1.3075709342956543,0.5906814336776733,0.0003,0.0,24,24,932.332275390625,h1,95232,validation-001,validation
0.058623697608709335,0.1672225829679519,0.009230239646695051,1654.139404296875,False,20,h1_3e-4,3.5661789752339246e-06,702.3408203125,1,0.010858375113457441,wavy_front,0.8894259333610535,0.3973146080970764,1.313813328742981,0.5730714797973633,0.0003,0.0,24,24,951.798583984375,h1,95232,validation-001,validation
0.0475497730076313,0.1672225829679519,0.009607579114575339,1409.75390625,False,24,h1_3e-4,4.606822585628834e-06,462.05999755859375,1,0.010858375113457441,wavy_front,0.8804747462272644,0.3997558653354645,1.3128904104232788,0.5562228560447693,0.0003,0.0,24,24,947.6939086914062,h1,95232,validation-001,validation
0.312370240688324,0.1679067910881713,0.005057318767294731,26252.53515625,False,4,h1_3e-4,3.9449952282666345e-07,25671.056640625,1,0.00987587496638298,plume,0.9270825982093811,0.45132744312286377,1.176700472831726,0.7572697401046753,0.0003,0.0,24,24,581.478515625,h1,95232,validation-002,validation
0.14664621651172638,0.1679067910881713,0.006281580802280388,6481.6396484375,False,8,h1_3e-4,1.1173353868798586e-06,5657.78125,1,0.00987587496638298,plume,0.904631495475769,0.45376870036125183,1.2409932613372803,0.6877397894859314,0.0003,0.0,24,24,823.8583984375,h1,95232,validation-002,validation
0.08784880489110947,0.1679067910881713,0.008761715337512783,2928.0283203125,False,12,h1_3e-4,2.1250466488709208e-06,2030.375,1,0.00987587496638298,plume,0.8953197002410889,0.45041197538375854,1.2588664293289185,0.6634102463722229,0.0003,0.0,24,24,897.6533203125,h1,95232,validation-002,validation
0.06176374480128288,0.1679067910881713,0.008109806567963273,1921.062255859375,False,16,h1_3e-4,3.1555784971715184e-06,1003.6256713867188,1,0.00987587496638298,plume,0.8888608813285828,0.45773574709892273,1.263031005859375,0.6532411575317383,0.0003,0.0,24,24,917.4365844726562,h1,95232,validation-002,validation
0.04852413013577461,0.1679067910881713,0.009154987147972927,1532.036376953125,False,20,h1_3e-4,4.205359346087789e-06,619.4696044921875,1,0.00987587496638298,plume,0.8830339908599854,0.45865124464035034,1.2607009410858154,0.6430910229682922,0.0003,0.0,24,24,912.5667724609375,h1,95232,validation-002,validation
0.040719110518693924,0.1679067910881713,0.00969045444084727,1331.2198486328125,False,24,h1_3e-4,5.229640009929426e-06,436.21551513671875,1,0.00987587496638298,plume,0.8766101598739624,0.461092472076416,1.2544660568237305,0.6348675489425659,0.0003,0.0,24,24,895.0043334960938,h1,95232,validation-002,validation
0.3103814423084259,0.16338337492197752,0.005351781488769145,17033.52734375,False,4,h1_3e-4,3.931523337996623e-07,16582.814453125,1,0.011530332965776324,wavy_front,0.9459400773048401,0.3851083517074585,1.157190203666687,0.7352081537246704,0.0003,0.0,24,24,450.712890625,h1,95232,validation-003,validation
0.178365096449852,0.16338337492197752,0.007568358561936997,6128.7431640625,False,8,h1_3e-4,8.685070724823163e-07,5476.2900390625,1,0.011530332965776324,wavy_front,0.9271063208580017,0.389075368642807,1.219303011894226,0.6747816801071167,0.0003,0.0,24,24,652.453125,h1,95232,validation-003,validation
0.12073499709367752,0.16338337492197752,0.00836332321597134,3286.396484375,False,12,h1_3e-4,1.4446502518694615e-06,2509.18701171875,1,0.011530332965776324,wavy_front,0.9142330288887024,0.3973146080970764,1.2558422088623047,0.6401558518409729,0.0003,0.0,24,24,777.20947265625,h1,95232,validation-003,validation
0.08877488225698471,0.16338337492197752,0.007106427801719692,2210.5,False,16,h1_3e-4,2.2553535927727353e-06,1356.584716796875,1,0.011530332965776324,wavy_front,0.9038285613059998,0.4006713032722473,1.2784229516983032,0.6202229857444763,0.0003,0.0,24,24,853.915283203125,h1,95232,validation-003,validation
0.07003986090421677,0.16338337492197752,0.008397954810680144,1731.739990234375,False,20,h1_3e-4,3.089141955570085e-06,844.4176025390625,1,0.011530332965776324,wavy_front,0.895015299320221,0.4052487313747406,1.2882698774337769,0.6037112474441528,0.0003,0.0,24,24,887.3223876953125,h1,95232,validation-003,validation
0.059415053576231,0.16338337492197752,0.009004770584575088,1499.171875,False,24,h1_3e-4,3.821362497546943e-06,607.65869140625,1,0.011530332965776324,wavy_front,0.8870382905006409,0.40646934509277344,1.2887852191925049,0.5918474197387695,0.0003,0.0,24,24,891.51318359375,h1,95232,validation-003,validation
0.3999619483947754,0.1660091660451144,0.006693112499779357,10926.90234375,False,4,h1_3e-4,3.334211555738875e-07,10688.32421875,1,0.00960037496406585,plume,0.968765377998352,0.3967042863368988,1.1301106214523315,0.8372348546981812,0.0003,0.0,24,24,238.578125,h1,95232,validation-004,validation
0.23125353455543518,0.1660091660451144,0.006438586072111113,3972.6875,False,8,h1_3e-4,8.373956461582566e-07,3573.131591796875,1,0.00960037496406585,plume,0.9550701975822449,0.3921269476413727,1.2068743705749512,0.7988958358764648,0.0003,0.0,24,24,399.555908203125,h1,95232,validation-004,validation
0.1499919593334198,0.1660091660451144,0.008817100756663546,1992.5670166015625,False,12,h1_3e-4,1.55295197146188e-06,1503.170654296875,1,0.00960037496406585,plume,0.9455103874206543,0.39884039759635925,1.243781328201294,0.7753746509552002,0.0003,0.0,24,24,489.3963623046875,h1,95232,validation-004,validation
0.10459423810243607,0.1660091660451144,0.008159886209352867,1269.3642578125,False,16,h1_3e-4,2.511733100618585e-06,730.9501953125,1,0.00960037496406585,plume,0.9388915300369263,0.4037229120731354,1.2642006874084473,0.7622554302215576,0.0003,0.0,24,24,538.4140625,h1,95232,validation-004,validation
0.07631205022335052,0.1660091660451144,0.011084766649417172,946.271240234375,False,20,h1_3e-4,3.7171730582485907e-06,389.09759521484375,1,0.00960037496406585,plume,0.9328261017799377,0.4092157781124115,1.2721405029296875,0.7504345178604126,0.0003,0.0,24,24,557.1736450195312,h1,95232,validation-004,validation
0.05880284681916237,0.1660091660451144,0.010577296081052075,789.7509765625,False,24,h1_3e-4,5.1378519856370986e-06,231.03028869628906,1,0.00960037496406585,plume,0.9272918105125427,0.41074153780937195,1.2729203701019287,0.7394365072250366,0.0003,0.0,24,24,558.720703125,h1,95232,validation-004,validation
0.3754529654979706,0.1723650419153273,0.007072569620501751,18163.134765625,False,4,h1_3e-4,3.4330042808505823e-07,17814.158203125,1,0.009685375029221177,wavy_front,0.951981782913208,0.31614282727241516,1.1647074222564697,0.7469609379768372,0.0003,0.0,24,24,348.9765625,h1,95232,validation-005,validation
0.2274232804775238,0.1723650419153273,0.005535500420759937,7148.57568359375,False,8,h1_3e-4,8.276708172161307e-07,6536.18115234375,1,0.009685375029221177,wavy_front,0.9282214045524597,0.33506256341934204,1.2747535705566406,0.6699187755584717,0.0003,0.0,24,24,612.39453125,h1,95232,validation-005,validation
0.14670297503471375,0.1723650419153273,0.007907316715221572,3531.9599609375,False,12,h1_3e-4,1.5924064200589783e-06,2719.76953125,1,0.009685375029221177,wavy_front,0.9124032258987427,0.3567287027835846,1.3516074419021606,0.6418704986572266,0.0003,0.0,24,24,812.1904296875,h1,95232,validation-005,validation
0.10149890929460526,0.1723650419153273,0.008987021555470577,2214.984375,False,16,h1_3e-4,2.581041144367191e-06,1301.898193359375,1,0.009685375029221177,wavy_front,0.900894284248352,0.36222153902053833,1.3899849653244019,0.6248549222946167,0.0003,0.0,24,24,913.086181640625,h1,95232,validation-005,validation
0.07405636459589005,0.1723650419153273,0.007614939874152748,1644.0560302734375,False,20,h1_3e-4,3.848597771138884e-06,693.072998046875,1,0.009685375029221177,wavy_front,0.891306459903717,0.3686298429965973,1.4052306413650513,0.6112741231918335,0.0003,0.0,24,24,950.9830322265625,h1,95232,validation-005,validation
0.05858999863266945,0.1723650419153273,0.008907265644015814,1384.571044921875,False,24,h1_3e-4,5.123117261973675e-06,433.8116149902344,1,0.009685375029221177,wavy_front,0.8825562596321106,0.37473300099372864,1.4067939519882202,0.5955974459648132,0.0003,0.0,24,24,950.7593994140625,h1,95232,validation-005,validation
0.3454342484474182,0.168862915947102,0.007040080718564203,14106.462890625,False,4,h1_3e-4,3.6633255717788415e-07,13763.3974609375,1,0.01046083401888609,plume,0.9529519081115723,0.4079951047897339,1.1747965812683105,0.7363671660423279,0.0003,0.0,24,24,343.0654296875,h1,95232,validation-006,validation
0.17677655816078186,0.168862915947102,0.008579201275124765,4145.37890625,False,8,h1_3e-4,1.0055495067717857e-06,3604.492919921875,1,0.01046083401888609,plume,0.9351375102996826,0.40646934509277344,1.2645938396453857,0.6523406505584717,0.0003,0.0,24,24,540.885986328125,h1,95232,validation-006,validation
