method,method_label,source_split,pair_index,source_index,sample_seed,geometry_id,geometry_partition,family_id,noise_level,field_rel_l2,audit_reprojection_rel_l2,used_noisy_reprojection_rel_l2,used_clean_reprojection_rel_l2,correction_vs_feasible_relative_l2,outside_support_relative_l2,negative_voxel_fraction
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,91,247,30560836,g_111011010,geometry_ood,0,0.12,0.12921891256209236,0.15799318736404164,0.0813770893416533,0.08504798851503596,0.2048541747138223,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,92,261,30560850,g_010011111,geometry_ood,0,0.12,0.14548657917853688,0.17810872428875865,0.07571891741247358,0.08415468338765303,0.2612064661338261,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,93,261,30560850,g_011011101,geometry_ood,0,0.12,0.14760538814737142,0.1821742220998499,0.07676551129672607,0.08603851730615832,0.22678678035897792,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,94,261,30560850,g_111001101,geometry_ood,0,0.12,0.14591995232092778,0.24134370039282016,0.07914593707238361,0.0831796658747279,0.19645453477420832,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,95,261,30560850,g_111011010,geometry_ood,0,0.12,0.13771309180544414,0.14710841080261042,0.07667879237141557,0.08668572721287053,0.19664667956904616,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,96,232,30560821,g_010011111,geometry_ood,0,0.08,0.11122419845406468,0.13807474645845216,0.048830357891976824,0.05511960559669445,0.1884312353420265,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,97,232,30560821,g_011011101,geometry_ood,0,0.08,0.10023927271797783,0.07409345181944713,0.048229318051689125,0.056378581936558064,0.136163430578914,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,98,232,30560821,g_111001101,geometry_ood,0,0.08,0.13639417738942514,0.18157371280222226,0.05431283518271343,0.06212567053784568,0.18463824777567128,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,99,232,30560821,g_111011010,geometry_ood,0,0.08,0.10049084238342808,0.09216003282538765,0.050695619927937405,0.05863844369238616,0.14391554503138124,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,100,263,30560852,g_010011111,geometry_ood,1,0.12,0.2366301350514517,0.3572326295740795,0.08310689627136482,0.07553461509379747,0.21830571593723128,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,101,263,30560852,g_011011101,geometry_ood,1,0.12,0.2238043201028568,0.2924517829168021,0.08061815185464638,0.07539358050345976,0.17880915741942366,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,102,263,30560852,g_111001101,geometry_ood,1,0.12,0.2823291274613545,0.46339266165703064,0.0917263655210357,0.08481305022372107,0.2623736991586712,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,103,263,30560852,g_111011010,geometry_ood,1,0.12,0.30009560127372037,0.327293633369657,0.09267045872219078,0.08856999359635538,0.2281293567248051,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,104,237,30560826,g_010011111,geometry_ood,0,0.12,0.14698493276914484,0.15931853229690873,0.08133569106218404,0.07757769364107739,0.19744430858259276,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,105,237,30560826,g_011011101,geometry_ood,0,0.12,0.1428195107423566,0.12881796037812568,0.08159029068827273,0.07603948199490015,0.1321985318904926,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,106,237,30560826,g_111001101,geometry_ood,0,0.12,0.1600779759942851,0.20946884622748788,0.09191884067313763,0.08131856108130148,0.2369986625714351,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,107,237,30560826,g_111011010,geometry_ood,0,0.12,0.1310585317539342,0.10257626773216162,0.08549960489002156,0.07734718968247141,0.12641389834600797,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,108,244,30560833,g_010011111,geometry_ood,0,0.08,0.11305531386459387,0.12903214897224913,0.05370996356559579,0.062203313551527285,0.23077165749790512,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,109,244,30560833,g_011011101,geometry_ood,0,0.08,0.10610775547280524,0.10572013389395712,0.051667529406511446,0.05908765040614711,0.17174312727129712,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,110,244,30560833,g_111001101,geometry_ood,0,0.08,0.12220183589942286,0.19326409187718305,0.053615307377941346,0.0587534920504988,0.13873761922630792,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,111,244,30560833,g_111011010,geometry_ood,0,0.08,0.10299751019275671,0.10737016377083149,0.05341801078493335,0.05813462111194383,0.13601149587148553,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,112,260,30560849,g_010011111,geometry_ood,0,0.08,0.12404866404132892,0.19950306061759066,0.056224955562863235,0.05560469769625587,0.19466117109906284,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,113,260,30560849,g_011011101,geometry_ood,0,0.08,0.10933385309552238,0.1310636683980422,0.05497562553339684,0.05528359660886201,0.14546977715216755,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,114,260,30560849,g_111001101,geometry_ood,0,0.08,0.15784978244456155,0.2782418130309586,0.05646989209735572,0.057704071575037624,0.18263297425093486,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,115,260,30560849,g_111011010,geometry_ood,0,0.08,0.11285659472706043,0.11952358676885591,0.05334889396686186,0.0557828696515222,0.12350962588787778,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,116,253,30560842,g_010011111,geometry_ood,1,0.12,0.22697480908515488,0.40406196901243735,0.07574663577349708,0.07536395730439321,0.18594218950206995,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,117,253,30560842,g_011011101,geometry_ood,1,0.12,0.2030502279403832,0.29910264506935874,0.07507761057676478,0.07237508037794474,0.18671072069959968,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,118,253,30560842,g_111001101,geometry_ood,1,0.12,0.33695184237143266,0.40691997444262656,0.09825701488552784,0.08789237101609419,0.3012995943165543,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,119,253,30560842,g_111011010,geometry_ood,1,0.12,0.24816799341164825,0.3818243539371122,0.07930928959729137,0.07602190826472485,0.17890568256243597,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,120,258,30560847,g_010011111,geometry_ood,0,0.08,0.10939259832396306,0.12406098474106386,0.05292170519366178,0.05460219843764708,0.21542630542372637,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,121,258,30560847,g_011011101,geometry_ood,0,0.08,0.10394856602525761,0.08396999932411729,0.0493281429673249,0.05438620056649542,0.16852125826986894,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,122,258,30560847,g_111001101,geometry_ood,0,0.08,0.1400036777625507,0.21468131682363908,0.05522299414672006,0.06030229335381398,0.20109074759805765,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,123,258,30560847,g_111011010,geometry_ood,0,0.08,0.10168660512339657,0.08729894968455985,0.05258020474155805,0.05785189528585151,0.1642340510471925,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,124,254,30560843,g_010011111,geometry_ood,1,0.08,0.16206672907970388,0.3048034948907944,0.05409088492802294,0.05553570071531328,0.1906115363664599,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,125,254,30560843,g_011011101,geometry_ood,1,0.08,0.142519634490567,0.189574177213015,0.05247786172200674,0.05493166952273705,0.1500454236837787,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,126,254,30560843,g_111001101,geometry_ood,1,0.08,0.26364053601954257,0.34580914478078983,0.06983208125020525,0.07033824446024411,0.26508135654354786,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_noise_ood,127,254,30560843,g_111011010,geometry_ood,1,0.08,0.16345297532839614,0.20767703388947362,0.05759267284277236,0.054917079297181176,0.14877970079637692,0.0,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,0,290,30660847,g_100011111,stress,2,0.02,0.5354822644786065,0.6675344866052274,0.18673719196236296,0.1868414687416634,0.09895007776256397,0.09846655516373753,0.00390625
locked_fno_raw,Locked FNO (raw),test_family_ood,1,290,30660847,g_110001111,stress,2,0.02,0.5980681677190292,0.8002908148034918,0.2544533305462738,0.25502291370289376,0.172981275454796,0.1704499261662381,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,2,290,30660847,g_111000111,stress,2,0.02,0.6197853690326299,0.7725680300683127,0.2660475287149019,0.26584867122530254,0.17316138018374025,0.17062030110801724,0.00830078125
locked_fno_raw,Locked FNO (raw),test_family_ood,3,290,30660847,g_111010011,stress,2,0.02,0.5659614006431315,0.6466560469710294,0.27143490299995,0.2721337625885016,0.12096408335950014,0.12008594277753372,0.00537109375
locked_fno_raw,Locked FNO (raw),test_family_ood,4,289,30660846,g_100011111,stress,2,0.05,0.6054525084546878,0.7266232294880146,0.21441335219306482,0.21419828874481392,0.1285366104947384,0.1274877700828442,0.00146484375
locked_fno_raw,Locked FNO (raw),test_family_ood,5,289,30660846,g_110001111,stress,2,0.05,0.6412707750892496,0.8430121088684827,0.2748507769066757,0.2727322634635275,0.20915746136173025,0.20472730730984265,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,6,289,30660846,g_111000111,stress,2,0.05,0.6607711079649552,0.7668104369191897,0.26714850357426984,0.2675064175542846,0.20304047666053365,0.19898037271993008,0.00341796875
locked_fno_raw,Locked FNO (raw),test_family_ood,7,289,30660846,g_111010011,stress,2,0.05,0.6355621154237475,0.607434952456829,0.2806445291988255,0.2805721076632342,0.14640872139141592,0.14486433300170198,0.00146484375
locked_fno_raw,Locked FNO (raw),test_family_ood,8,273,30660830,g_100011111,stress,2,0.05,0.6226557350995655,0.7317677629849777,0.2056725016721079,0.20497048937773435,0.15800737666717019,0.1560711257349313,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,9,273,30660830,g_110001111,stress,2,0.05,0.6832022261786075,0.8409458536582116,0.2876144856366531,0.2888215196124815,0.24667153234371353,0.23949292443459969,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,10,273,30660830,g_111000111,stress,2,0.05,0.7099216801214245,0.8519169563768911,0.29945944431110133,0.2979740000175962,0.24147911884456447,0.23473221037538847,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,11,273,30660830,g_111010011,stress,2,0.05,0.6680683896029476,0.7391238285660852,0.29435284304563664,0.2916668785024127,0.17629965503449038,0.17362207840034896,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,12,269,30660826,g_100011111,stress,2,0.05,0.6346910236181067,0.7250095173245809,0.21642643195808808,0.21275540852592287,0.1281246551053891,0.12707973969313413,0.00439453125
locked_fno_raw,Locked FNO (raw),test_family_ood,13,269,30660826,g_110001111,stress,2,0.05,0.6916578769867435,0.8342634742478557,0.26962244713143685,0.26758253200479604,0.21006341281035104,0.20557667110396952,0.00048828125
locked_fno_raw,Locked FNO (raw),test_family_ood,14,269,30660826,g_111000111,stress,2,0.05,0.6919121483117939,0.8190047635005083,0.28199670001815946,0.28259896160785575,0.2042739916447314,0.20014030624930368,0.00244140625
locked_fno_raw,Locked FNO (raw),test_family_ood,15,269,30660826,g_111010011,stress,2,0.05,0.6645558753454229,0.7098103353360652,0.28101852373243513,0.27893863468024166,0.14881689774526036,0.1471881218851754,0.00390625
locked_fno_raw,Locked FNO (raw),test_family_ood,16,268,30660825,g_100011111,stress,2,0.02,0.5117214674669794,0.7502822056223654,0.18701087440906355,0.18630675278490574,0.07969419464258042,0.07942888204870567,0.037109375
locked_fno_raw,Locked FNO (raw),test_family_ood,17,268,30660825,g_110001111,stress,2,0.02,0.5526899588813413,0.8950738384059225,0.24361701425468496,0.24301249862605925,0.14300769134675398,0.14156648606143152,0.00390625
locked_fno_raw,Locked FNO (raw),test_family_ood,18,268,30660825,g_111000111,stress,2,0.02,0.5689004883338402,0.7926585281070502,0.23618431179480615,0.23542108824582728,0.1507685622512867,0.14889116383606726,0.0380859375
locked_fno_raw,Locked FNO (raw),test_family_ood,19,268,30660825,g_111010011,stress,2,0.02,0.5309917956703648,0.6312351006892127,0.27944611657429247,0.27760962731120303,0.10611198667595181,0.10535156890087437,0.0810546875
locked_fno_raw,Locked FNO (raw),test_family_ood,20,278,30660835,g_100011111,stress,2,0.02,0.6141811424614385,0.8168383943315899,0.221388056210019,0.22097304243937604,0.1001533908647037,0.09964661978254508,0.01220703125
locked_fno_raw,Locked FNO (raw),test_family_ood,21,278,30660835,g_110001111,stress,2,0.02,0.6374453186809734,0.8624765012922738,0.2722506771201214,0.2723780094183794,0.16597898388122612,0.16373888405427076,0.00048828125
locked_fno_raw,Locked FNO (raw),test_family_ood,22,278,30660835,g_111000111,stress,2,0.02,0.6443289621747746,0.8333889584940627,0.26409022785956093,0.26488044832727725,0.16180917788894644,0.1596422112250034,0.013671875
locked_fno_raw,Locked FNO (raw),test_family_ood,23,278,30660835,g_111010011,stress,2,0.02,0.6176189473698889,0.7463132052707623,0.2722518278687799,0.2723695675977529,0.11760095836998491,0.11672315554860321,0.03125
locked_fno_raw,Locked FNO (raw),test_family_ood,24,275,30660832,g_100011111,stress,2,0.05,0.5046593849544673,0.6923968114638376,0.19627736600439544,0.19587589987146695,0.0814508054844348,0.08113998665047271,0.06494140625
locked_fno_raw,Locked FNO (raw),test_family_ood,25,275,30660832,g_110001111,stress,2,0.05,0.5496129958133765,0.8601146001674884,0.25663577302377,0.257371952544831,0.13891913411573684,0.13759233035086815,0.00341796875
locked_fno_raw,Locked FNO (raw),test_family_ood,26,275,30660832,g_111000111,stress,2,0.05,0.5623246625814913,0.7222872706777707,0.2472061872521098,0.2452280201355949,0.13919308308400868,0.13767185231226076,0.0634765625
locked_fno_raw,Locked FNO (raw),test_family_ood,27,275,30660832,g_111010011,stress,2,0.05,0.5160890438146609,0.5466169330743958,0.25819481089213175,0.2574734903076544,0.10282013457154263,0.102135803095331,0.13671875
locked_fno_raw,Locked FNO (raw),test_family_ood,28,295,30660852,g_100011111,stress,2,0.05,0.541337278897378,0.6655260638738824,0.19417675701045484,0.19088843662472632,0.10203106430837842,0.1015009551452139,0.00439453125
locked_fno_raw,Locked FNO (raw),test_family_ood,29,295,30660852,g_110001111,stress,2,0.05,0.5866154615376139,0.8143628292594152,0.25146704662196456,0.24941405843292694,0.1740375364306159,0.1714602221273756,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,30,295,30660852,g_111000111,stress,2,0.05,0.612033539967429,0.7717830521104837,0.26055292479714764,0.2593170522577722,0.17807311606640125,0.17531427264807373,0.0068359375
locked_fno_raw,Locked FNO (raw),test_family_ood,31,295,30660852,g_111010011,stress,2,0.05,0.561948651900974,0.6116289922755817,0.266096695833328,0.26388099399038645,0.12468417852013003,0.1237260565583461,0.00439453125
locked_fno_raw,Locked FNO (raw),test_family_ood,32,285,30660842,g_100011111,stress,2,0.05,0.6042231957300433,0.7783091288019176,0.22451258528468362,0.21998633895998768,0.13043308724198913,0.1293375310638367,0.00244140625
locked_fno_raw,Locked FNO (raw),test_family_ood,33,285,30660842,g_110001111,stress,2,0.05,0.6476322786353784,0.8372474478751278,0.2899788412096989,0.28607726696017727,0.21231631243617533,0.20768683350733513,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,34,285,30660842,g_111000111,stress,2,0.05,0.6573237867691752,0.8034595376141991,0.28166656569905035,0.2769928123842854,0.1991106539766778,0.1952625354739597,0.00390625
locked_fno_raw,Locked FNO (raw),test_family_ood,35,285,30660842,g_111010011,stress,2,0.05,0.6281335897458359,0.7335401865017579,0.2920966450646994,0.2893263342028193,0.145891319762463,0.14435030032544252,0.01025390625
locked_fno_raw,Locked FNO (raw),test_family_ood,36,266,30660823,g_100011111,stress,2,0.02,0.5077099125865544,0.6375625884199057,0.1910185049661959,0.191521153094624,0.09860114945353927,0.09812418923367602,0.00634765625
locked_fno_raw,Locked FNO (raw),test_family_ood,37,266,30660823,g_110001111,stress,2,0.02,0.5567820710028145,0.7807378256694099,0.2448823512777386,0.24496366864029945,0.16997430977346173,0.16757087830427986,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,38,266,30660823,g_111000111,stress,2,0.02,0.5794060938845442,0.7301595001729332,0.25210238183021905,0.2516293724170031,0.167035187339874,0.1647462301221175,0.00341796875
locked_fno_raw,Locked FNO (raw),test_family_ood,39,266,30660823,g_111010011,stress,2,0.02,0.5290281239448602,0.6002942848918663,0.2547917582277134,0.2544285765560194,0.11867006778968173,0.11784014262709497,0.00537109375
locked_fno_raw,Locked FNO (raw),test_family_ood,40,271,30660828,g_100011111,stress,2,0.05,0.6313612175406076,0.7048315637637165,0.22031927094530537,0.21537114157602374,0.16079736068153025,0.1587580510393098,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,41,271,30660828,g_110001111,stress,2,0.05,0.7067105644043283,0.8346414267686663,0.2713594430982897,0.2680075742234156,0.2537484789990066,0.2459537245587639,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,42,271,30660828,g_111000111,stress,2,0.05,0.7098420908080669,0.7897298123205105,0.29314582262846234,0.29243388762504025,0.24229269967057382,0.23547927638163824,0.0009765625
locked_fno_raw,Locked FNO (raw),test_family_ood,43,271,30660828,g_111010011,stress,2,0.05,0.6498876794556439,0.6890373347817265,0.31218914855044866,0.31099265887796995,0.18090106885893684,0.17801178141238283,0.0
locked_fno_raw,Locked FNO (raw),test_family_ood,44,277,30660834,g_100011111,stress,2,0.05,0.6300480600015472,0.7523520668277544,0.22207920314378432,0.22011198674421176,0.11799583130268035,0.11718288161929137,0.001953125
locked_fno_raw,Locked FNO (raw),test_family_ood,45,277,30660834,g_110001111,stress,2,0.05,0.667839980413158,0.8695080029004075,0.2778115719088597,0.27426187727689966,0.1948709350565389,0.19127300854599585,0.00048828125
