method,method_label,source_split,pair_index,source_index,sample_seed,geometry_id,geometry_partition,family_id,noise_level,field_rel_l2,audit_reprojection_rel_l2,used_noisy_reprojection_rel_l2,used_clean_reprojection_rel_l2,correction_vs_feasible_relative_l2,outside_support_relative_l2,negative_voxel_fraction
feasible_fno,FNO + hard support,test_joint_ood,73,301,30760826,g_110001111,stress,2,0.12,0.5645966992100354,0.8490739705911148,0.30562090138965053,0.2954577340006956,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,74,301,30760826,g_111000111,stress,2,0.12,0.5816453436111082,0.7716564935843881,0.31350558531681894,0.29757033194525434,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,75,301,30760826,g_111010011,stress,2,0.12,0.5459192277590512,0.6448590468176567,0.31469374158014923,0.2980355510133369,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,76,304,30760829,g_100011111,stress,2,0.08,0.5993204703746408,0.7621152671804482,0.2505914514556494,0.24626450445508305,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,77,304,30760829,g_110001111,stress,2,0.08,0.6117450556391208,0.8638118636705732,0.3052675434017828,0.3002073706815259,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,78,304,30760829,g_111000111,stress,2,0.08,0.6229955077841289,0.7698448679392745,0.2820290637600612,0.2789952916005038,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,79,304,30760829,g_111010011,stress,2,0.08,0.5907239863052093,0.6447836376318519,0.28990395966257004,0.28493647340576866,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,80,321,30760846,g_100011111,stress,2,0.12,0.5361025278399854,0.690305567399881,0.2578349244126231,0.24266491211652122,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,81,321,30760846,g_110001111,stress,2,0.12,0.5829511241588594,0.8334354367223435,0.3162541758681449,0.3029408576881205,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,82,321,30760846,g_111000111,stress,2,0.12,0.6143677849484536,0.8181961842987755,0.33301875683007715,0.32013025277715795,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,83,321,30760846,g_111010011,stress,2,0.12,0.5769612930000371,0.7051892746530953,0.3208453036666674,0.3116815551323722,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,84,308,30760833,g_100011111,stress,2,0.08,0.5963024267305477,0.7761140775248395,0.2463127532877956,0.2381173382801401,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,85,308,30760833,g_110001111,stress,2,0.08,0.6502116312279655,0.9153387045541453,0.3059772754737748,0.2978325296895875,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,86,308,30760833,g_111000111,stress,2,0.08,0.6822153304954846,0.8611603136581777,0.31002163526524573,0.3010790685544015,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,87,308,30760833,g_111010011,stress,2,0.08,0.6629635984117114,0.717239223808818,0.3320497585512942,0.3243996263343469,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,88,313,30760838,g_100011111,stress,2,0.12,0.5596862206914607,0.7336538144629121,0.2505015181090928,0.2421137823747133,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,89,313,30760838,g_110001111,stress,2,0.12,0.5959870243954496,0.9023472256704641,0.2945467716656306,0.28978782107541556,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,90,313,30760838,g_111000111,stress,2,0.12,0.5885351814305433,0.7313679479973515,0.28567501349724106,0.2755733163449555,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,91,313,30760838,g_111010011,stress,2,0.12,0.5342521954680758,0.5613572791948961,0.3026877070682692,0.2910947874056818,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,92,316,30760841,g_100011111,stress,2,0.08,0.5556541899524011,0.7743059074072977,0.21465542666073056,0.21214714189798217,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,93,316,30760841,g_110001111,stress,2,0.08,0.5790098212244303,0.8785635944742776,0.26201922620773366,0.25578617322575087,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,94,316,30760841,g_111000111,stress,2,0.08,0.5726648540848057,0.7276538292490834,0.25934869006950156,0.25430197084874046,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,95,316,30760841,g_111010011,stress,2,0.08,0.5570709561359573,0.6008524616093832,0.2786919563127642,0.27469305838002095,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,96,326,30760851,g_100011111,stress,2,0.08,0.6414853012150292,0.7508889225408076,0.28227610245158247,0.27648724968904237,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,97,326,30760851,g_110001111,stress,2,0.08,0.6749642158779874,0.868559636207302,0.3440018767488992,0.3415018231203378,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,98,326,30760851,g_111000111,stress,2,0.08,0.685188302125702,0.8091345443192913,0.33176959597255,0.3316581241818611,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,99,326,30760851,g_111010011,stress,2,0.08,0.6437511114141373,0.6864702958178523,0.32952472955340756,0.32792727974117813,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,100,306,30760831,g_100011111,stress,2,0.08,0.548922053959581,0.6839882607846759,0.23898200141200762,0.2280116338579409,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,101,306,30760831,g_110001111,stress,2,0.08,0.6009414223588535,0.8596223123939125,0.3053836778784259,0.2982685076880094,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,102,306,30760831,g_111000111,stress,2,0.08,0.6397569060768219,0.7987167453390663,0.3077189929022346,0.2989349706146401,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,103,306,30760831,g_111010011,stress,2,0.08,0.6101320612998471,0.5969065145928412,0.3212855157845785,0.3128366183994812,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,104,318,30760843,g_100011111,stress,2,0.08,0.5999373836310091,0.7330070422834438,0.26550913210069477,0.2574911084369727,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,105,318,30760843,g_110001111,stress,2,0.08,0.6322395342676235,0.8881425931520548,0.31619503026411333,0.31181477850345696,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,106,318,30760843,g_111000111,stress,2,0.08,0.6401844626741915,0.804571946562248,0.30004498991552975,0.29400043958874955,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,107,318,30760843,g_111010011,stress,2,0.08,0.6098007178118847,0.6484813452620775,0.31373116267253004,0.30816875556136286,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,108,324,30760849,g_100011111,stress,2,0.08,0.5362931336815967,0.71115966313072,0.23184344232502754,0.2238634929388355,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,109,324,30760849,g_110001111,stress,2,0.08,0.5789774433335517,0.8880027635797644,0.284974242520179,0.28062249805459377,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,110,324,30760849,g_111000111,stress,2,0.08,0.5967620591866201,0.7531376300160142,0.2727256743321038,0.2687714400385382,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,111,324,30760849,g_111010011,stress,2,0.08,0.551176778346774,0.5690425893487271,0.28597167078882496,0.2790631266412753,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,112,298,30760823,g_100011111,stress,2,0.08,0.6123869000839349,0.7211570656142687,0.2832725279738227,0.27686475136839656,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,113,298,30760823,g_110001111,stress,2,0.08,0.6737064840889854,0.883812846035192,0.35872663665717286,0.3511097754687858,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,114,298,30760823,g_111000111,stress,2,0.08,0.6980122086404423,0.8700271843697701,0.3428052091050606,0.3359295195308698,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,115,298,30760823,g_111010011,stress,2,0.08,0.674389839972812,0.7239294841623003,0.35948573585118504,0.35170244877358575,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,116,296,30760821,g_100011111,stress,2,0.08,0.5933356049009211,0.7385732022579284,0.2555729742313368,0.2487645696178902,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,117,296,30760821,g_110001111,stress,2,0.08,0.6166939331429745,0.8628467210877908,0.29615487037693433,0.294082765514879,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,118,296,30760821,g_111000111,stress,2,0.08,0.6283436262911805,0.7499722872381651,0.2773302249234955,0.2734829662727863,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,119,296,30760821,g_111010011,stress,2,0.08,0.6097298567330921,0.586717947395428,0.2876903306741286,0.28272231739651205,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,120,325,30760850,g_100011111,stress,2,0.12,0.5539210340887035,0.7012398688018687,0.25922283055969025,0.24285940525873567,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,121,325,30760850,g_110001111,stress,2,0.12,0.595439693979115,0.8253147064899795,0.33314582245192026,0.3176274950319165,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,122,325,30760850,g_111000111,stress,2,0.12,0.6145950817103363,0.8009530423884006,0.32582515961041664,0.31266217094606413,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,123,325,30760850,g_111010011,stress,2,0.12,0.5697260354955114,0.6792958045528038,0.3098375553984391,0.2992143721079304,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,124,323,30760848,g_100011111,stress,2,0.12,0.5800047565089191,0.7100559596807674,0.25797988314450854,0.2489884623160361,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,125,323,30760848,g_110001111,stress,2,0.12,0.622115066969294,0.8324527466456263,0.3308548292291782,0.3208806122381436,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,126,323,30760848,g_111000111,stress,2,0.12,0.6594651921383319,0.82155055394507,0.3300318587855843,0.31704896271252475,0.0,0.0,0.0
feasible_fno,FNO + hard support,test_joint_ood,127,323,30760848,g_111010011,stress,2,0.12,0.6019653990682742,0.6719999615176044,0.3173221350834122,0.3070812816304013,0.0,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,0,327,30760852,g_100011111,stress,2,0.12,0.42998579052626285,0.5205580044883398,0.10105516127574717,0.09084904012790089,0.3489974962014472,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,1,327,30760852,g_110001111,stress,2,0.12,0.5217727706607042,0.7225985211827373,0.10109047150749294,0.09690277555159986,0.35218910951482585,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,2,327,30760852,g_111000111,stress,2,0.12,0.4992308310787601,0.5950067564289643,0.09932078503417552,0.09754263899826879,0.3872479385786294,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,3,327,30760852,g_111010011,stress,2,0.12,0.4266395516326603,0.4648474409290812,0.10101761289471493,0.09595708310940533,0.4051572763924401,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,4,307,30760832,g_100011111,stress,2,0.12,0.4177402963821441,0.5814136299518108,0.09088963370184137,0.08162003795512453,0.2648095598177319,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,5,307,30760832,g_110001111,stress,2,0.12,0.46625775798369123,0.7499984497485684,0.09427179076827803,0.08994399995645273,0.33505557953602233,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,6,307,30760832,g_111000111,stress,2,0.12,0.5040998568311554,0.6206140665665759,0.095889130067323,0.09869121336462695,0.3589394096290071,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,7,307,30760832,g_111010011,stress,2,0.12,0.43759519968177635,0.4220495263266107,0.09678610938261324,0.09647150063648981,0.35402142502029116,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,8,297,30760822,g_100011111,stress,2,0.12,0.45385701996229594,0.5835799752456894,0.09724537877285638,0.09114466548667248,0.34220370651140003,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,9,297,30760822,g_110001111,stress,2,0.12,0.458940486547264,0.6652068646719698,0.10054527764593163,0.09184003172115653,0.4128073779651987,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,10,297,30760822,g_111000111,stress,2,0.12,0.5223661581693346,0.6589136505488837,0.09962250377217527,0.09887665763467612,0.40650004465340056,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,11,297,30760822,g_111010011,stress,2,0.12,0.4965309606950482,0.5233639758646187,0.10348034145424183,0.10409425584926889,0.3746743842455979,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,12,319,30760844,g_100011111,stress,2,0.12,0.4448301803204977,0.6595323882092199,0.09363502069750566,0.08240286932050148,0.3327744546179434,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,13,319,30760844,g_110001111,stress,2,0.12,0.45552345313414844,0.756044951463954,0.09171927502726017,0.0838013679646325,0.3714393923195491,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,14,319,30760844,g_111000111,stress,2,0.12,0.4825987835373825,0.6384353453850558,0.09260111685172841,0.08646997580252351,0.3635847689161002,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,15,319,30760844,g_111010011,stress,2,0.12,0.4423522119423452,0.5285132659162404,0.0953680931326557,0.09016441017614223,0.3844807365663248,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,16,303,30760828,g_100011111,stress,2,0.12,0.4993935893287067,0.6005383539035929,0.10630980154588547,0.09334805055539279,0.3890129909211858,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,17,303,30760828,g_110001111,stress,2,0.12,0.5589121135475522,0.7539526583515014,0.10455517368747393,0.09762859149835515,0.3954256937077199,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,18,303,30760828,g_111000111,stress,2,0.12,0.5420163228944447,0.6160758971444322,0.10454691209571056,0.09902829934269944,0.44524983121963735,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,19,303,30760828,g_111010011,stress,2,0.12,0.49218967980740397,0.4554808597163411,0.1062935503582552,0.10251598146087004,0.42642214766227393,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,20,310,30760835,g_100011111,stress,2,0.08,0.45903858128415137,0.517630498701431,0.06955919352704239,0.06714364227547832,0.3370654019208591,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,21,310,30760835,g_110001111,stress,2,0.08,0.5035357528256771,0.705519277352248,0.07744492553795873,0.07217787243774511,0.40639292766394136,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,22,310,30760835,g_111000111,stress,2,0.08,0.553469838702939,0.6349143466421535,0.07712163406584545,0.07926032445415838,0.39620373661665587,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,23,310,30760835,g_111010011,stress,2,0.08,0.4625233529112369,0.36499078003496904,0.08017815384856385,0.07979018730041477,0.4127675897577391,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,24,317,30760842,g_100011111,stress,2,0.12,0.4557538952522738,0.5016386699873573,0.09576220942410127,0.09695387576907406,0.3804970366413,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,25,317,30760842,g_110001111,stress,2,0.12,0.48079248857797435,0.7633826251562869,0.0947540773779108,0.09298814955683268,0.4135312995644292,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,26,317,30760842,g_111000111,stress,2,0.12,0.47053299519326897,0.5228649043235832,0.09069354391204547,0.08821856855433322,0.3636615966826909,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,27,317,30760842,g_111010011,stress,2,0.12,0.42346721069574994,0.38774215652842964,0.08789223740208166,0.09114432868099959,0.36017482764683206,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,28,309,30760834,g_100011111,stress,2,0.12,0.4551470285611134,0.5762634572839815,0.09746829746873825,0.08891981422161181,0.3507552730254301,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,29,309,30760834,g_110001111,stress,2,0.12,0.4826049457639283,0.7520299533538757,0.09959870548874757,0.09644411845963578,0.40792455742480294,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,30,309,30760834,g_111000111,stress,2,0.12,0.5126254688547058,0.686972176397261,0.10077282828707688,0.09787715531067796,0.4054483733721193,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,31,309,30760834,g_111010011,stress,2,0.12,0.46038616015065853,0.4816830092792973,0.10638690567842304,0.09731160108642695,0.43064909793442363,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,32,311,30760836,g_100011111,stress,2,0.12,0.4483158880413669,0.5834953198420497,0.10039231021572562,0.08783086307467508,0.34199581313817656,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,33,311,30760836,g_110001111,stress,2,0.12,0.4815787272955229,0.7760828987161102,0.097858499328193,0.09087937877484693,0.380861469501541,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,34,311,30760836,g_111000111,stress,2,0.12,0.45818217542900763,0.5648488946514462,0.09363646337343605,0.0860128815001802,0.39317850165656015,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,35,311,30760836,g_111010011,stress,2,0.12,0.3727478732357437,0.3596705332630164,0.09565821181288886,0.08647254385723523,0.40982183197511773,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,36,314,30760839,g_100011111,stress,2,0.08,0.43871507774639584,0.5596906665664346,0.07319857262141516,0.06739655760072288,0.34726887046280064,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,37,314,30760839,g_110001111,stress,2,0.08,0.4932172901898941,0.6925746819451282,0.0745929115664057,0.07090470150461697,0.3797875331158231,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,38,314,30760839,g_111000111,stress,2,0.08,0.5068430424951089,0.5646230728463675,0.07360667563546985,0.07059094611861487,0.39912964874682216,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,39,314,30760839,g_111010011,stress,2,0.08,0.44124688892980235,0.4578533602557711,0.07793522984967603,0.07340056704629662,0.3740492009325115,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,40,299,30760824,g_100011111,stress,2,0.12,0.4342070665893451,0.5032424946702225,0.0944347420987818,0.09075997211490525,0.3675055010182102,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,41,299,30760824,g_110001111,stress,2,0.12,0.46009910583736047,0.7292015283812445,0.08920809408239881,0.09246580549956214,0.3851112335778607,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,42,299,30760824,g_111000111,stress,2,0.12,0.4572380650694925,0.5289881341152822,0.08275071814749184,0.08955141943743156,0.33154147238610665,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,43,299,30760824,g_111010011,stress,2,0.12,0.3586794632416802,0.3282840572501522,0.08847408018460658,0.0896797890497259,0.4002320972664952,0.0,0.0
fno_geometry,FNO + fixed Landweber,test_joint_ood,44,300,30760825,g_100011111,stress,2,0.08,0.38925552122629015,0.5235655708067208,0.07033744403931866,0.06207018495309383,0.28966178498987305,0.0,0.0
